Date,High,Low,Open,Close,Volume,Adj Close
2019-07-26,171.50999450683594,167.77000427246094,170.22999572753906,167.99000549316406,1159200,167.99000549316406
2019-07-29,168.6199951171875,160.6999969482422,168.30999755859375,162.77000427246094,1930100,162.77000427246094
2019-07-30,162.85000610351562,160.00999450683594,162.0800018310547,160.2899932861328,1036500,160.2899932861328
2019-07-31,160.60000610351562,154.2899932861328,160.27999877929688,156.1699981689453,1676100,156.1699981689453
2019-08-01,158.8300018310547,153.02999877929688,156.1199951171875,153.47000122070312,2680300,153.47000122070312
2019-08-02,154.27000427246094,146.10000610351562,153.22999572753906,147.75999450683594,3830700,147.75999450683594
2019-08-05,144.0500030517578,141.05999755859375,143.5800018310547,143.57000732421875,3382200,143.57000732421875
2019-08-06,146.6699981689453,142.05999755859375,145.25999450683594,143.6699981689453,2234200,143.6699981689453
2019-08-07,144.9600067138672,140.63999938964844,141.8800048828125,144.1699981689453,1790600,144.1699981689453
2019-08-08,152.22000122070312,146.19000244140625,146.47999572753906,152.08999633789062,3198600,152.08999633789062
2019-08-09,152.6699981689453,149.4600067138672,151.0399932861328,151.33999633789062,1888200,151.33999633789062
2019-08-12,150.36000061035156,147.85000610351562,149.52999877929688,148.8699951171875,2584800,148.8699951171875
2019-08-13,154.52000427246094,148.13999938964844,148.58999633789062,151.80999755859375,1795400,151.80999755859375
2019-08-14,148.6699981689453,143.61000061035156,148.52000427246094,146.9199981689453,2198600,146.9199981689453
2019-08-15,144.99000549316406,141.4600067138672,144.99000549316406,142.9199981689453,3180500,142.9199981689453
2019-08-16,145.32000732421875,143.5399932861328,144.7100067138672,144.1300048828125,1951800,144.1300048828125
2019-08-19,146.8000030517578,145.4600067138672,146.75,146.17999267578125,1900500,146.17999267578125
2019-08-20,147.4199981689453,144.52999877929688,145.72000122070312,146.55999755859375,1078300,146.55999755859375
2019-08-21,148.10000610351562,145.00999450683594,147.75,145.9499969482422,1967100,145.9499969482422
2019-08-22,146.42999267578125,143.1699981689453,145.89999389648438,145.2100067138672,2616000,145.2100067138672
2019-08-23,147.11000061035156,143.24000549316406,144.39999389648438,143.99000549316406,2552500,143.99000549316406
2019-08-26,147.86000061035156,145.66000366210938,145.82000732421875,147.8000030517578,2027100,147.8000030517578
2019-08-27,151.39999389648438,148.69000244140625,149.4499969482422,150.2100067138672,4223900,150.2100067138672
2019-08-28,141.36000061035156,129.6999969482422,131.42999267578125,140.0800018310547,18498400,140.0800018310547
2019-08-29,142.97999572753906,140.16000366210938,142.02000427246094,142.6300048828125,3284400,142.6300048828125
2019-08-30,144.1300048828125,141.11000061035156,143.7899932861328,142.82000732421875,2991400,142.82000732421875
2019-09-03,143.0,139.8699951171875,141.0,141.14999389648438,2335600,141.14999389648438
2019-09-04,145.58999633789062,141.86000061035156,142.55999755859375,144.33999633789062,1879700,144.33999633789062
2019-09-05,149.11000061035156,145.6199951171875,146.27999877929688,148.22000122070312,2956800,148.22000122070312
2019-09-06,152.7100067138672,148.10000610351562,148.8300018310547,150.35000610351562,2092900,150.35000610351562
2019-09-09,151.64999389648438,147.57000732421875,151.02000427246094,151.02000427246094,2900600,151.02000427246094
2019-09-10,151.3699951171875,146.05999755859375,149.97999572753906,148.0500030517578,2077200,148.0500030517578
2019-09-11,154.91000366210938,147.5500030517578,149.27000427246094,154.6699981689453,3307200,154.6699981689453
2019-09-12,159.8800048828125,155.0500030517578,155.6699981689453,155.69000244140625,3478900,155.69000244140625
2019-09-13,156.13999938964844,152.8699951171875,155.52999877929688,153.47999572753906,1994200,153.47999572753906
2019-09-16,155.00999450683594,152.4600067138672,152.47000122070312,153.8699951171875,1505100,153.8699951171875
2019-09-17,153.86000061035156,152.0,152.25,153.6699981689453,1318400,153.6699981689453
2019-09-18,152.33999633789062,148.25,152.1300048828125,151.11000061035156,2046100,151.11000061035156
2019-09-19,154.19000244140625,151.38999938964844,151.38999938964844,153.3800048828125,1345100,153.3800048828125
2019-09-20,154.25999450683594,151.42999267578125,153.13999938964844,153.33999633789062,1925700,153.33999633789062
2019-09-23,153.52999877929688,151.6999969482422,152.4600067138672,152.3699951171875,1042700,152.3699951171875
2019-09-24,153.6300048828125,148.1699981689453,152.94000244140625,149.1300048828125,1975600,149.1300048828125
2019-09-25,149.13999938964844,144.9199981689453,148.85000610351562,147.42999267578125,2022900,147.42999267578125
2019-09-26,149.88999938964844,145.72000122070312,146.86000061035156,149.07000732421875,1058900,149.07000732421875
2019-09-27,149.99000549316406,143.6999969482422,149.3699951171875,145.19000244140625,1781300,145.19000244140625
2019-09-30,147.97000122070312,144.6999969482422,145.74000549316406,147.6999969482422,1182500,147.6999969482422
2019-10-01,149.49000549316406,144.99000549316406,148.5,145.7100067138672,1586000,145.7100067138672
2019-10-02,144.1199951171875,141.67999267578125,143.99000549316406,142.83999633789062,1620000,142.83999633789062
2019-10-03,145.0800018310547,140.25999450683594,142.3699951171875,144.77000427246094,1402300,144.77000427246094
2019-10-04,147.38999938964844,144.25,145.8800048828125,146.88999938964844,1200400,146.88999938964844
2019-10-07,148.50999450683594,145.97999572753906,145.97999572753906,147.55999755859375,1019100,147.55999755859375
2019-10-08,148.0,145.30999755859375,146.1699981689453,145.64999389648438,1727600,145.64999389648438
2019-10-09,148.6999969482422,146.2899932861328,147.32000732421875,148.3699951171875,854700,148.3699951171875
2019-10-10,149.08999633789062,144.5,147.9499969482422,144.72999572753906,1456800,144.72999572753906
2019-10-11,152.25999450683594,146.6999969482422,147.16000366210938,150.32000732421875,1856800,150.32000732421875
2019-10-14,150.42999267578125,148.5800018310547,149.7100067138672,150.27000427246094,795000,150.27000427246094
2019-10-15,151.25999450683594,149.3699951171875,150.55999755859375,150.0,1221700,150.0
2019-10-16,148.1699981689453,143.25999450683594,147.85000610351562,145.3800048828125,2887400,145.3800048828125
2019-10-17,146.82000732421875,144.02999877929688,146.02000427246094,144.27000427246094,1440500,144.27000427246094
2019-10-18,144.49000549316406,138.89999389648438,144.02000427246094,139.6699981689453,2959700,139.6699981689453
2019-10-21,142.3699951171875,139.1999969482422,140.89999389648438,141.49000549316406,1800300,141.49000549316406
2019-10-22,142.5800018310547,139.7100067138672,142.02000427246094,140.07000732421875,1297600,140.07000732421875
2019-10-23,142.8000030517578,138.6199951171875,139.57000732421875,141.92999267578125,1646300,141.92999267578125
2019-10-24,146.10000610351562,142.52000427246094,143.0,145.3699951171875,1302600,145.3699951171875
2019-10-25,147.1699981689453,144.32000732421875,144.97999572753906,145.5399932861328,1062400,145.5399932861328
2019-10-28,147.83999633789062,145.36000061035156,146.99000549316406,146.99000549316406,866800,146.99000549316406
2019-10-29,147.9199981689453,145.38999938964844,146.97999572753906,145.58999633789062,891200,145.58999633789062
2019-10-30,149.52000427246094,144.83999633789062,146.24000549316406,148.77999877929688,1114200,148.77999877929688
2019-10-31,149.0399932861328,145.33999633789062,148.75999450683594,147.36000061035156,1048000,147.36000061035156
2019-11-01,151.0,147.61000061035156,148.60000610351562,150.25,1142700,150.25
2019-11-04,151.75999450683594,149.5500030517578,151.14999389648438,151.27000427246094,1025900,151.27000427246094
2019-11-05,153.3699951171875,149.0800018310547,152.0399932861328,151.72999572753906,1023500,151.72999572753906
2019-11-06,151.9600067138672,150.47999572753906,151.67999267578125,151.50999450683594,832300,151.50999450683594
2019-11-07,153.8000030517578,151.0,152.30999755859375,151.82000732421875,639400,151.82000732421875
2019-11-08,152.99000549316406,150.42999267578125,150.7899932861328,152.9600067138672,665400,152.9600067138672
2019-11-11,154.10000610351562,151.89999389648438,152.38999938964844,152.9199981689453,539500,152.9199981689453
2019-11-12,158.5800018310547,154.3300018310547,154.77999877929688,158.05999755859375,1618100,158.05999755859375
2019-11-13,159.3300018310547,156.05999755859375,156.83999633789062,159.2100067138672,978400,159.2100067138672
2019-11-14,159.33999633789062,157.32000732421875,158.41000366210938,158.13999938964844,1272000,158.13999938964844
2019-11-15,161.8000030517578,157.50999450683594,158.36000061035156,161.75,1726600,161.75
2019-11-18,163.72000122070312,159.77999877929688,160.02999877929688,162.44000244140625,1538100,162.44000244140625
2019-11-19,164.94000244140625,162.4199981689453,163.47000122070312,164.52999877929688,1269600,164.52999877929688
2019-11-20,167.0500030517578,164.0800018310547,165.0,165.3300018310547,1528900,165.3300018310547
2019-11-21,165.9199981689453,164.11000061035156,165.3300018310547,165.0500030517578,1242500,165.0500030517578
2019-11-22,167.1999969482422,164.47999572753906,165.9600067138672,167.00999450683594,899400,167.00999450683594
2019-11-25,169.2899932861328,167.6699981689453,168.0,168.8800048828125,1573300,168.8800048828125
2019-11-26,172.0,168.6999969482422,169.7899932861328,170.8000030517578,3420200,170.8000030517578
2019-11-27,180.6199951171875,169.6999969482422,170.52999877929688,180.17999267578125,4433900,180.17999267578125
2019-11-29,181.36000061035156,176.64999389648438,178.5,180.89999389648438,1472300,180.89999389648438
2019-12-02,181.19000244140625,175.07000732421875,180.69000244140625,175.6300048828125,1886800,175.6300048828125
2019-12-03,175.72999572753906,170.9199981689453,172.1999969482422,175.39999389648438,1352200,175.39999389648438
2019-12-04,177.3300018310547,173.61000061035156,175.08999633789062,176.39999389648438,1122700,176.39999389648438
2019-12-05,177.55999755859375,175.22000122070312,177.55999755859375,176.6300048828125,975000,176.6300048828125
2019-12-06,179.9199981689453,176.72999572753906,177.92999267578125,179.32000732421875,971400,179.32000732421875
2019-12-09,181.5500030517578,178.7100067138672,179.30999755859375,178.8300018310547,1425100,178.8300018310547
2019-12-10,179.80999755859375,177.66000366210938,178.5,178.4600067138672,1159000,178.4600067138672
2019-12-11,179.89999389648438,177.7100067138672,179.0800018310547,179.63999938964844,1605700,179.63999938964844
2019-12-12,178.9499969482422,175.32000732421875,175.75999450683594,177.89999389648438,1506200,177.89999389648438
2019-12-13,179.7899932861328,177.55999755859375,178.4199981689453,179.41000366210938,1323400,179.41000366210938
2019-12-16,184.8699951171875,180.00999450683594,180.1300048828125,184.3699951171875,1750200,184.3699951171875
2019-12-17,185.39999389648438,180.74000549316406,184.61000061035156,181.49000549316406,1427100,181.49000549316406
2019-12-18,185.0800018310547,181.5,182.0,183.75,1137600,183.75
2019-12-19,184.75,182.3699951171875,184.0,183.77999877929688,974400,183.77999877929688
2019-12-20,185.75,182.6199951171875,185.75,182.83999633789062,2396800,182.83999633789062
2019-12-23,183.8300018310547,181.72999572753906,183.17999267578125,182.9199981689453,903600,182.9199981689453
2019-12-24,184.0,182.82000732421875,183.1999969482422,183.91000366210938,256200,183.91000366210938
2019-12-26,185.30999755859375,183.67999267578125,184.39999389648438,184.24000549316406,634400,184.24000549316406
2019-12-27,185.63999938964844,183.6999969482422,185.3000030517578,185.3800048828125,645200,185.3800048828125
2019-12-30,185.5,182.00999450683594,184.6300048828125,183.3000030517578,999200,183.3000030517578
2019-12-31,184.32000732421875,182.30999755859375,183.0500030517578,183.4600067138672,760300,183.4600067138672
2020-01-02,187.88999938964844,181.8800048828125,184.2100067138672,187.8300018310547,1515000,187.8300018310547
2020-01-03,186.41000366210938,183.77999877929688,184.49000549316406,184.9499969482422,737900,184.9499969482422
2020-01-06,187.25,183.16000366210938,183.77999877929688,187.1199951171875,1021900,187.1199951171875
2020-01-07,188.1699981689453,185.10000610351562,186.1300048828125,187.5,897200,187.5
2020-01-08,190.5,187.02999877929688,188.22000122070312,189.9499969482422,1314800,189.9499969482422
2020-01-09,192.6999969482422,190.67999267578125,191.7100067138672,191.94000244140625,1164500,191.94000244140625
2020-01-10,193.4199981689453,191.83999633789062,193.16000366210938,192.36000061035156,708900,192.36000061035156
2020-01-13,193.3699951171875,190.0,190.0,192.4499969482422,1454200,192.4499969482422
2020-01-14,193.1300048828125,190.6300048828125,192.25,191.11000061035156,1146500,191.11000061035156
2020-01-15,192.1699981689453,190.00999450683594,190.94000244140625,190.7899932861328,1444000,190.7899932861328
2020-01-16,193.1199951171875,191.5,192.50999450683594,192.5,2195900,192.5
2020-01-17,194.24000549316406,191.30999755859375,192.3800048828125,193.35000610351562,2384900,193.35000610351562
2020-01-21,197.5500030517578,193.6999969482422,194.00999450683594,195.83999633789062,1455400,195.83999633789062
2020-01-22,198.72000122070312,194.6199951171875,197.47000122070312,194.72999572753906,1068600,194.72999572753906
2020-01-23,198.91000366210938,193.75999450683594,195.38999938964844,198.60000610351562,1687300,198.60000610351562
2020-01-24,200.89999389648438,197.91000366210938,199.42999267578125,199.19000244140625,2437200,199.19000244140625
2020-01-27,197.14999389648438,192.9600067138672,195.77000427246094,195.8699951171875,1837800,195.8699951171875
2020-01-28,200.42999267578125,195.67999267578125,196.25999450683594,200.02999877929688,1270100,200.02999877929688
2020-01-29,201.57000732421875,198.86000061035156,200.9199981689453,199.74000549316406,838200,199.74000549316406
2020-01-30,200.83999633789062,196.97999572753906,198.4199981689453,198.99000549316406,1520900,198.99000549316406
2020-01-31,199.32000732421875,193.30999755859375,198.77000427246094,196.85000610351562,1616600,196.85000610351562
2020-02-03,199.94000244140625,197.77999877929688,197.86000061035156,199.25999450683594,888300,199.25999450683594
2020-02-04,204.19000244140625,200.50999450683594,202.0,203.94000244140625,1093300,203.94000244140625
2020-02-05,207.19000244140625,200.7899932861328,206.72000122070312,202.0800018310547,1366500,202.0800018310547
2020-02-06,206.9199981689453,202.4600067138672,203.6199951171875,206.0,1326000,206.0
2020-02-07,210.1300048828125,204.63999938964844,205.5800018310547,207.00999450683594,1410200,207.00999450683594
2020-02-10,207.75999450683594,205.33999633789062,207.24000549316406,206.10000610351562,1557000,206.10000610351562
2020-02-11,207.99000549316406,204.52000427246094,207.35000610351562,205.8000030517578,1289700,205.8000030517578
2020-02-12,207.72000122070312,205.4499969482422,206.75999450683594,207.11000061035156,1177200,207.11000061035156
2020-02-13,208.47000122070312,206.33999633789062,206.33999633789062,207.50999450683594,897500,207.50999450683594
2020-02-14,209.1999969482422,207.24000549316406,208.08999633789062,208.9499969482422,996900,208.9499969482422
2020-02-18,209.82000732421875,206.89999389648438,209.47000122070312,207.05999755859375,1342500,207.05999755859375
2020-02-19,211.17999267578125,208.63999938964844,209.3300018310547,210.75999450683594,1569900,210.75999450683594
2020-02-20,211.5800018310547,205.07000732421875,210.44000244140625,206.6699981689453,1527300,206.6699981689453
2020-02-21,206.27000427246094,199.85000610351562,205.0,201.91000366210938,1774800,201.91000366210938
2020-02-24,197.2899932861328,192.42999267578125,195.55999755859375,194.3699951171875,2104900,194.3699951171875
2020-02-25,197.4199981689453,185.74000549316406,196.47000122070312,186.72999572753906,2282300,186.72999572753906
2020-02-26,194.14999389648438,187.66000366210938,188.58999633789062,190.6699981689453,2850100,190.6699981689453
2020-02-27,188.49000549316406,180.07000732421875,184.24000549316406,180.64999389648438,2688300,180.64999389648438
2020-02-28,191.36000061035156,175.0500030517578,176.57000732421875,190.8800048828125,4340100,190.8800048828125
2020-03-02,191.97000122070312,183.27000427246094,190.6699981689453,190.8300018310547,2698800,190.8300018310547
2020-03-03,190.0,177.82000732421875,187.85000610351562,180.5500030517578,2756100,180.5500030517578
2020-03-04,191.67999267578125,182.1300048828125,183.89999389648438,191.4199981689453,2242800,191.4199981689453
2020-03-05,192.72999572753906,182.8300018310547,185.47000122070312,184.0399932861328,2328700,184.0399932861328
2020-03-06,179.67999267578125,168.5500030517578,177.8300018310547,173.4199981689453,3272200,173.4199981689453
2020-03-09,164.80999755859375,156.7100067138672,157.82000732421875,160.0500030517578,3108500,160.0500030517578
2020-03-10,166.5,157.10000610351562,165.60000610351562,164.47999572753906,3439400,164.47999572753906
2020-03-11,161.75,152.36000061035156,159.5500030517578,154.39999389648438,2789400,154.39999389648438
2020-03-12,148.5,135.6999969482422,143.7899932861328,136.0,5014100,136.0
2020-03-13,158.1699981689453,138.4499969482422,146.0,158.02999877929688,3998400,158.02999877929688
2020-03-16,153.49000549316406,135.24000549316406,140.99000549316406,148.0800018310547,4100900,148.0800018310547
2020-03-17,157.9499969482422,140.0500030517578,149.69000244140625,154.9199981689453,4110600,154.9199981689453
2020-03-18,154.3800048828125,125.37999725341797,145.22000122070312,141.82000732421875,4762400,141.82000732421875
2020-03-19,152.27000427246094,134.97999572753906,141.4499969482422,149.22999572753906,3749300,149.22999572753906
2020-03-20,156.05999755859375,145.3800048828125,151.4600067138672,148.02000427246094,4515800,148.02000427246094
2020-03-23,151.83999633789062,138.10000610351562,147.80999755859375,144.13999938964844,3309200,144.13999938964844
2020-03-24,153.39999389648438,141.42999267578125,151.25,149.9600067138672,2691500,149.9600067138672
2020-03-25,154.97000122070312,142.32000732421875,149.39999389648438,149.99000549316406,2497000,149.99000549316406
2020-03-26,163.14999389648438,150.64999389648438,150.85000610351562,160.8800048828125,2752500,160.8800048828125
2020-03-27,156.6199951171875,140.32000732421875,155.8300018310547,141.57000732421875,2929000,141.57000732421875
2020-03-30,157.17999267578125,141.2899932861328,142.74000549316406,155.91000366210938,3378400,155.91000366210938
2020-03-31,158.91000366210938,152.8300018310547,154.0,156.10000610351562,3678200,156.10000610351562
2020-04-01,150.47000122070312,137.86000061035156,147.52999877929688,139.22000122070312,3185100,139.22000122070312
2020-04-02,142.13999938964844,135.52000427246094,136.97000122070312,137.0500030517578,2729600,137.0500030517578
2020-04-03,141.5399932861328,136.27999877929688,136.88999938964844,139.0,2214500,139.0
2020-04-06,153.52000427246094,144.61000061035156,146.1199951171875,152.32000732421875,2732300,152.32000732421875
2020-04-07,157.8000030517578,147.25999450683594,157.72999572753906,148.6999969482422,2098200,148.6999969482422
2020-04-08,161.77999877929688,149.4600067138672,150.7899932861328,159.2100067138672,3142100,159.2100067138672
2020-04-09,170.80999755859375,160.1699981689453,160.7100067138672,164.89999389648438,3705100,164.89999389648438
2020-04-13,163.99000549316406,156.91000366210938,162.3699951171875,160.9199981689453,1896500,160.9199981689453
2020-04-14,174.75999450683594,164.0,165.1699981689453,172.22000122070312,1917700,172.22000122070312
2020-04-15,172.5399932861328,167.44000244140625,168.57000732421875,169.13999938964844,2014500,169.13999938964844
2020-04-16,173.49000549316406,168.1199951171875,171.4600067138672,171.0,1847500,171.0
2020-04-17,182.0,173.97000122070312,176.0800018310547,180.94000244140625,2357700,180.94000244140625
2020-04-20,181.52000427246094,176.44000244140625,178.19000244140625,177.8699951171875,1192000,177.8699951171875
2020-04-21,177.16000366210938,166.86000061035156,175.9600067138672,170.02000427246094,2331700,170.02000427246094
2020-04-22,177.3300018310547,173.36000061035156,176.0500030517578,175.3699951171875,1013500,175.3699951171875
2020-04-23,178.97999572753906,172.22000122070312,172.99000549316406,175.5500030517578,1582400,175.5500030517578
2020-04-24,180.97000122070312,174.19000244140625,177.25999450683594,180.35000610351562,1150900,180.35000610351562
2020-04-27,186.55999755859375,182.24000549316406,182.24000549316406,182.50999450683594,1684100,182.50999450683594
2020-04-28,185.7899932861328,176.27000427246094,185.52999877929688,177.30999755859375,1829100,177.30999755859375
2020-04-29,189.86000061035156,180.0,180.61000061035156,187.89999389648438,1559200,187.89999389648438
2020-04-30,189.5500030517578,185.13999938964844,187.0,187.1300048828125,1941400,187.1300048828125
