Date,High,Low,Open,Close,Volume,Adj Close
2019-03-13,169.8000030517578,163.72999572753906,164.02999877929688,168.6199951171875,19222500.0,168.03663635253906
2019-03-14,169.47000122070312,165.25,168.99000549316406,165.55999755859375,12984600.0,164.98721313476562
2019-03-15,171.52999877929688,167.16000366210938,167.3000030517578,169.80999755859375,16537100.0,169.22250366210938
2019-03-18,173.25,167.86000061035156,171.0800018310547,168.9499969482422,12174800.0,168.36549377441406
2019-03-19,177.5,172.0800018310547,172.75999450683594,175.7100067138672,21374300.0,175.1020965576172
2019-03-20,179.02999877929688,173.0,176.8800048828125,174.39999389648438,17978700.0,173.796630859375
2019-03-21,185.0,175.1300048828125,175.3300018310547,183.94000244140625,20607800.0,183.3036346435547
2019-03-22,184.8000030517578,176.94000244140625,182.83999633789062,177.5,18691100.0,176.88589477539062
2019-03-25,178.4499969482422,171.11000061035156,175.86000061035156,173.77999877929688,13130300.0,173.1787567138672
2019-03-26,181.75,174.60000610351562,179.49000549316406,176.8699951171875,17587700.0,176.25807189941406
2019-03-27,179.77000427246094,173.6999969482422,177.89999389648438,176.5,11859300.0,175.8893585205078
2019-03-28,179.89999389648438,175.11000061035156,177.5500030517578,177.25,12006600.0,176.6367645263672
2019-03-29,180.5399932861328,177.91000366210938,179.94000244140625,179.55999755859375,11422400.0,178.93878173828125
2019-04-01,183.5,180.3699951171875,183.25999450683594,182.27999877929688,12095600.0,181.64935302734375
2019-04-02,184.7899932861328,181.52000427246094,183.25,183.0,11023000.0,182.36685180664062
2019-04-03,191.0,184.8000030517578,185.0,188.6199951171875,19719500.0,187.96743774414062
2019-04-04,189.97000122070312,185.72999572753906,188.0,188.25999450683594,11434400.0,187.60867309570312
2019-04-05,191.64999389648438,188.52999877929688,190.0,190.9499969482422,12043600.0,190.2893524169922
2019-04-08,192.8000030517578,188.75,189.72000122070312,191.7899932861328,10604800.0,191.12646484375
2019-04-09,190.88999938964844,187.55999755859375,190.44000244140625,189.25999450683594,10999300.0,188.605224609375
2019-04-10,193.13999938964844,189.0500030517578,189.22999572753906,192.10000610351562,11119300.0,191.43539428710938
2019-04-11,193.47000122070312,189.5500030517578,192.1999969482422,191.5399932861328,9365000.0,190.87730407714844
2019-04-12,193.25999450683594,189.66000366210938,193.10000610351562,190.00999450683594,11792700.0,189.3526153564453
2019-04-15,189.89999389648438,183.10000610351562,189.6999969482422,184.6999969482422,11002300.0,184.06097412109375
2019-04-16,188.97000122070312,184.9600067138672,186.27999877929688,188.2100067138672,9874100.0,187.55886840820312
2019-04-17,190.4600067138672,186.38999938964844,189.6199951171875,187.2899932861328,8775100.0,186.64202880859375
2019-04-18,188.92999267578125,185.17999267578125,187.55999755859375,186.3000030517578,9524700.0,185.65545654296875
2019-04-22,189.10000610351562,184.0800018310547,185.35000610351562,188.47000122070312,6998400.0,187.8179473876953
2019-04-23,191.92999267578125,188.61000061035156,189.0,190.6699981689453,8671400.0,190.0103302001953
2019-04-24,192.80999755859375,188.63999938964844,191.08999633789062,191.1699981689453,7955100.0,190.50860595703125
2019-04-25,190.4499969482422,183.6999969482422,189.5500030517578,186.91000366210938,12482400.0,186.2633514404297
2019-04-26,180.88999938964844,173.3000030517578,180.7100067138672,178.08999633789062,21724700.0,177.47384643554688
2019-04-29,180.4499969482422,175.5,178.41000366210938,179.3300018310547,9798000.0,178.7095947265625
2019-04-30,182.02999877929688,177.25999450683594,178.02999877929688,181.0,9073000.0,180.37379455566406
2019-05-01,184.80999755859375,180.4600067138672,183.11000061035156,180.47000122070312,8857000.0,179.84564208984375
2019-05-02,184.8699951171875,179.1199951171875,180.86000061035156,183.19000244140625,9867100.0,182.55621337890625
2019-05-03,183.92999267578125,180.52999877929688,183.52999877929688,183.00999450683594,8420600.0,182.37684631347656
2019-05-06,180.33999633789062,174.0,175.5,179.85000610351562,10554400.0,179.22776794433594
2019-05-07,177.89999389648438,171.1699981689453,177.89999389648438,173.11000061035156,13880500.0,172.51109313964844
2019-05-08,177.14999389648438,171.52000427246094,172.0,173.9199981689453,10479200.0,173.3182830810547
2019-05-09,171.52999877929688,165.39999389648438,171.13999938964844,170.19000244140625,16506200.0,169.60121154785156
2019-05-10,171.58999633789062,164.0,168.9499969482422,168.82000732421875,14237500.0,168.23594665527344
2019-05-13,164.42999267578125,157.80999755859375,163.5,158.4499969482422,16422800.0,157.90179443359375
2019-05-14,163.4600067138672,158.49000549316406,160.0500030517578,162.0399932861328,13122000.0,161.47938537597656
2019-05-15,161.0500030517578,157.41000366210938,159.8000030517578,159.5800018310547,12558000.0,159.02789306640625
2019-05-16,161.91000366210938,157.64999389648438,159.36000061035156,160.19000244140625,19527200.0,159.6357879638672
2019-05-17,163.7100067138672,154.94000244140625,158.5,156.52999877929688,25551700.0,155.9884490966797
2019-05-20,154.77000427246094,150.75,152.5500030517578,151.75,14301600.0,151.22499084472656
2019-05-21,155.6999969482422,152.63999938964844,154.1999969482422,155.05999755859375,9046200.0,154.52354431152344
2019-05-22,154.5500030517578,151.75999450683594,153.5,152.1999969482422,8146700.0,151.67344665527344
2019-05-23,149.69000244140625,144.91000366210938,149.69000244140625,147.32000732421875,14796100.0,146.81031799316406
2019-05-24,149.5,144.8800048828125,148.0800018310547,145.14999389648438,8939600.0,144.64781188964844
2019-05-28,147.17999267578125,143.25,145.86000061035156,143.3300018310547,10708900.0,142.83412170410156
2019-05-29,142.82000732421875,138.94000244140625,141.41000366210938,140.33999633789062,13995000.0,139.8544464111328
2019-05-30,141.75,137.57000732421875,140.30999755859375,139.11000061035156,9857500.0,138.78695678710938
2019-05-31,139.85000610351562,135.38999938964844,137.13999938964844,135.4600067138672,9743000.0,135.14544677734375
2019-06-03,137.47000122070312,132.60000610351562,135.91000366210938,133.77999877929688,11966100.0,133.46932983398438
2019-06-04,143.2100067138672,135.47000122070312,136.36000061035156,143.0,16045900.0,142.6679229736328
2019-06-05,146.19000244140625,139.82000732421875,145.97000122070312,141.27999877929688,12790400.0,140.951904296875
2019-06-06,144.77000427246094,141.35000610351562,141.4499969482422,143.77999877929688,10203500.0,143.44610595703125
2019-06-07,146.8800048828125,143.25,144.02000427246094,145.5,8721400.0,145.162109375
2019-06-10,151.19000244140625,147.75999450683594,147.75999450683594,148.42999267578125,10069500.0,148.08529663085938
2019-06-11,152.36000061035156,149.16000366210938,150.83999633789062,150.75,9596800.0,150.39993286132812
2019-06-12,149.25,145.58999633789062,149.0,146.1999969482422,8950400.0,145.86050415039062
2019-06-13,149.0,146.3800048828125,147.08999633789062,148.25999450683594,7702000.0,147.9156951904297
2019-06-14,145.49000549316406,142.83999633789062,144.50999450683594,144.63999938964844,9860700.0,144.3041229248047
2019-06-17,146.52000427246094,143.64999389648438,144.57000732421875,145.02999877929688,6901000.0,144.69320678710938
2019-06-18,155.11000061035156,147.05999755859375,147.5,152.8800048828125,14548000.0,152.5249786376953
2019-06-19,154.75999450683594,152.07000732421875,154.3000030517578,153.1199951171875,8291100.0,152.76441955566406
2019-06-20,157.3300018310547,153.52000427246094,156.77000427246094,154.10000610351562,8754200.0,153.7421417236328
2019-06-21,155.47999572753906,151.5,153.5,151.75999450683594,10860700.0,151.40757751464844
2019-06-24,153.85000610351562,150.72000122070312,152.6199951171875,152.66000366210938,7073700.0,152.3054962158203
2019-06-25,155.8800048828125,151.3699951171875,152.86000061035156,151.47999572753906,7796700.0,151.1282196044922
2019-06-26,161.72000122070312,156.08999633789062,156.61000061035156,159.25999450683594,14601800.0,158.89015197753906
2019-06-27,164.0,161.25999450683594,162.7100067138672,163.22999572753906,11136000.0,162.85093688964844
2019-06-28,165.3699951171875,162.35000610351562,165.0,164.22999572753906,9941700.0,163.84861755371094
2019-07-01,173.9499969482422,164.66000366210938,172.57000732421875,166.1699981689453,17788300.0,165.78411865234375
2019-07-02,166.35000610351562,161.6999969482422,165.5,162.22999572753906,10005700.0,161.85325622558594
2019-07-03,163.39999389648438,160.33999633789062,163.1699981689453,162.75,6165900.0,162.37205505371094
2019-07-05,160.5800018310547,157.67999267578125,160.39999389648438,160.22999572753906,9913800.0,159.85791015625
2019-07-08,158.58999633789062,156.0,157.8300018310547,157.2100067138672,8244700.0,156.84494018554688
2019-07-09,158.44000244140625,155.0,155.50999450683594,157.30999755859375,8571500.0,156.9447021484375
2019-07-10,162.3699951171875,158.5,159.05999755859375,160.05999755859375,11301900.0,159.6883087158203
2019-07-11,167.9199981689453,161.5,163.0,166.27999877929688,17064000.0,165.89385986328125
2019-07-12,170.47000122070312,167.39999389648438,167.39999389648438,167.61000061035156,12659800.0,167.2207794189453
2019-07-15,169.11000061035156,166.1300048828125,168.4600067138672,167.27000427246094,7246000.0,166.88156127929688
2019-07-16,168.1699981689453,164.83999633789062,166.6699981689453,167.0800018310547,8536100.0,166.69200134277344
2019-07-17,169.99000549316406,165.97000122070312,167.14999389648438,169.7100067138672,8705100.0,169.31590270996094
2019-07-18,172.7100067138672,167.85000610351562,170.1300048828125,170.17999267578125,11079500.0,169.78480529785156
2019-07-19,171.97999572753906,168.1999969482422,171.72000122070312,168.44000244140625,8622400.0,168.04884338378906
2019-07-22,171.83999633789062,169.0,169.3000030517578,171.32000732421875,7898500.0,170.9221649169922
2019-07-23,175.74000549316406,172.27000427246094,172.89999389648438,175.66000366210938,10704400.0,175.2520751953125
2019-07-24,178.88999938964844,174.33999633789062,177.39999389648438,178.66000366210938,9155900.0,178.2451171875
2019-07-25,177.5,172.44000244140625,176.99000549316406,173.3800048828125,9817500.0,172.9773712158203
2019-07-26,176.9499969482422,174.47000122070312,174.47000122070312,175.07000732421875,6854000.0,174.66346740722656
2019-07-29,175.47000122070312,171.27000427246094,174.77999877929688,174.82000732421875,6204000.0,174.41403198242188
2019-07-30,175.94000244140625,172.3699951171875,172.9499969482422,175.4499969482422,4944300.0,175.04257202148438
2019-07-31,174.22000122070312,167.02000427246094,174.17999267578125,168.72000122070312,8985400.0,168.32818603515625
2019-08-01,172.77999877929688,162.82000732421875,169.13999938964844,164.9199981689453,10530300.0,164.53701782226562
2019-08-02,163.97999572753906,159.27999877929688,161.19000244140625,161.19000244140625,10708700.0,160.815673828125
2019-08-05,153.85000610351562,148.89999389648438,153.8000030517578,150.7899932861328,14728900.0,150.43983459472656
2019-08-06,155.6300048828125,150.42999267578125,153.8000030517578,152.35000610351562,9031800.0,151.9962158203125
2019-08-07,154.3699951171875,149.1999969482422,149.89999389648438,153.88999938964844,9314000.0,153.5326385498047
2019-08-08,158.30999755859375,153.89999389648438,156.2100067138672,158.25999450683594,7732500.0,157.89248657226562
2019-08-09,156.75,152.14999389648438,156.61000061035156,154.17999267578125,8545400.0,153.8219451904297
2019-08-12,154.17999267578125,150.57000732421875,152.0800018310547,151.4499969482422,6980000.0,151.09829711914062
2019-08-13,157.89999389648438,149.82000732421875,151.38999938964844,156.0500030517578,8798900.0,155.6876220703125
2019-08-14,152.9499969482422,148.30999755859375,152.5,150.07000732421875,10497000.0,149.7215118408203
2019-08-15,151.6300048828125,147.38999938964844,150.8300018310547,148.77000427246094,11930000.0,148.4245147705078
2019-08-16,161.5399932861328,156.8800048828125,159.35000610351562,159.55999755859375,25199000.0,159.18946838378906
2019-08-19,171.4199981689453,163.47000122070312,164.1199951171875,170.77999877929688,20377800.0,170.38340759277344
2019-08-20,170.5800018310547,167.02000427246094,170.55999755859375,167.8699951171875,11579700.0,167.4801483154297
2019-08-21,173.4499969482422,169.66000366210938,170.52999877929688,171.22999572753906,10681100.0,170.83236694335938
2019-08-22,173.3300018310547,169.89999389648438,171.6199951171875,171.47999572753906,7587200.0,171.08177185058594
2019-08-23,170.58999633789062,161.63999938964844,168.39999389648438,162.44000244140625,14201400.0,162.0627899169922
2019-08-26,166.5800018310547,163.91000366210938,165.61000061035156,165.4499969482422,7955200.0,165.06578063964844
2019-08-27,167.10000610351562,160.6199951171875,166.99000549316406,161.8000030517578,7274200.0,161.4242706298828
2019-08-28,163.33999633789062,159.0,160.5800018310547,161.22000122070312,6390300.0,161.0048370361328
2019-08-29,168.3000030517578,164.75999450683594,164.89999389648438,167.0,8949400.0,166.77711486816406
2019-08-30,170.86000061035156,166.77999877929688,168.86000061035156,167.50999450683594,7265400.0,167.28643798828125
2019-09-03,165.91000366210938,163.25,164.5800018310547,164.1699981689453,7403500.0,163.9508819580078
2019-09-04,169.05999755859375,166.61000061035156,166.61000061035156,168.75999450683594,5693200.0,168.53475952148438
2019-09-05,179.99000549316406,172.8000030517578,172.8699951171875,179.74000549316406,17391900.0,179.5001220703125
2019-09-06,181.08999633789062,177.1199951171875,178.8000030517578,178.64999389648438,9424400.0,178.41156005859375
2019-09-09,183.97999572753906,179.83999633789062,179.89999389648438,180.5,10438100.0,180.25909423828125
2019-09-10,184.25,178.7899932861328,179.17999267578125,183.17999267578125,8820300.0,182.93551635742188
2019-09-11,186.27000427246094,182.60000610351562,183.77000427246094,184.3300018310547,9037800.0,184.083984375
2019-09-12,188.39999389648438,183.9499969482422,186.1999969482422,184.27000427246094,8196000.0,184.02406311035156
2019-09-13,183.0800018310547,180.17999267578125,181.58999633789062,181.94000244140625,8114800.0,181.6971893310547
2019-09-16,181.60000610351562,178.5,178.9199981689453,180.2100067138672,5795800.0,179.969482421875
2019-09-17,181.24000549316406,178.61000061035156,180.47999572753906,181.07000732421875,5576200.0,180.82835388183594
2019-09-18,181.4199981689453,176.5,180.7899932861328,179.97999572753906,6453800.0,179.73977661132812
2019-09-19,180.9600067138672,176.50999450683594,180.22000122070312,176.94000244140625,6136900.0,176.70384216308594
2019-09-20,177.85000610351562,172.27999877929688,176.89999389648438,172.69000244140625,8756100.0,172.45953369140625
2019-09-23,176.6699981689453,172.5500030517578,172.6999969482422,174.83999633789062,6242800.0,174.60665893554688
2019-09-24,177.2899932861328,171.10000610351562,176.10000610351562,172.52999877929688,7931700.0,172.2997283935547
2019-09-25,179.02000427246094,170.7100067138672,172.50999450683594,178.22999572753906,7710800.0,177.99212646484375
2019-09-26,178.19000244140625,175.2899932861328,177.83999633789062,177.33999633789062,5864100.0,177.1033172607422
2019-09-27,177.6999969482422,169.32000732421875,175.66000366210938,171.75999450683594,9051400.0,171.53076171875
2019-09-30,174.47999572753906,171.5399932861328,172.8000030517578,174.07000732421875,4654600.0,173.8376922607422
2019-10-01,181.0,173.80999755859375,175.0,174.0,9150200.0,173.76776123046875
2019-10-02,173.60000610351562,170.1300048828125,173.1199951171875,173.0399932861328,7334300.0,172.80905151367188
2019-10-03,181.55999755859375,172.0,173.22000122070312,181.30999755859375,11264700.0,181.06800842285156
2019-10-04,183.14999389648438,178.77999877929688,181.39999389648438,181.97000122070312,6638100.0,181.7271270751953
2019-10-07,188.33999633789062,184.22999572753906,184.5800018310547,184.3300018310547,12024600.0,184.083984375
2019-10-08,180.63999938964844,176.5,180.63999938964844,177.22999572753906,11110900.0,176.9934539794922
2019-10-09,182.6999969482422,179.16000366210938,180.32000732421875,180.7100067138672,7310300.0,180.4688262939453
2019-10-10,185.0800018310547,180.41000366210938,180.6199951171875,183.02999877929688,7728100.0,182.7857208251953
2019-10-11,189.33999633789062,185.64999389648438,186.41000366210938,185.99000549316406,11160100.0,185.7417755126953
2019-10-14,187.3699951171875,184.38999938964844,185.63999938964844,186.52999877929688,5001000.0,186.2810516357422
2019-10-15,199.2899932861328,189.60000610351562,190.16000366210938,196.3699951171875,16603100.0,196.10791015625
2019-10-16,199.22000122070312,193.75,195.0,194.2100067138672,10723600.0,193.9508056640625
2019-10-17,197.80999755859375,192.10000610351562,196.0,194.2899932861328,6585900.0,194.0306854248047
2019-10-18,195.6199951171875,187.5,194.30999755859375,190.49000549316406,7686000.0,190.2357635498047
2019-10-21,196.5500030517578,192.1999969482422,192.9600067138672,196.00999450683594,6546700.0,195.74839782714844
2019-10-22,202.52999877929688,195.3000030517578,198.3000030517578,195.61000061035156,8218000.0,195.3489227294922
2019-10-23,195.66000366210938,191.02999877929688,192.30999755859375,195.08999633789062,6997900.0,194.82962036132812
2019-10-24,198.2100067138672,195.3800048828125,196.75,196.86000061035156,5800500.0,196.59727478027344
2019-10-25,205.3800048828125,199.7899932861328,200.10000610351562,204.5399932861328,10577300.0,204.2670135498047
2019-10-28,208.89999389648438,205.1199951171875,206.3000030517578,206.7899932861328,8269800.0,206.51400756835938
2019-10-29,206.49000549316406,202.13999938964844,206.22999572753906,202.9199981689453,5280900.0,202.649169921875
2019-10-30,204.22999572753906,200.25999450683594,204.0,203.0,5149000.0,202.72906494140625
2019-10-31,203.0,197.80999755859375,202.16000366210938,201.02000427246094,5243300.0,200.75172424316406
2019-11-01,203.88999938964844,198.58999633789062,199.60000610351562,202.58999633789062,7091000.0,202.31961059570312
2019-11-04,211.0,204.9199981689453,205.85000610351562,210.5,9417900.0,210.2190704345703
2019-11-05,211.5399932861328,207.67999267578125,210.49000549316406,209.61000061035156,7521700.0,209.3302459716797
2019-11-06,209.6699981689453,204.11000061035156,208.63999938964844,207.6300048828125,6725300.0,207.35289001464844
2019-11-07,211.6999969482422,206.5399932861328,211.11000061035156,208.33999633789062,7008500.0,208.0619354248047
2019-11-08,209.0500030517578,206.14999389648438,207.66000366210938,207.77999877929688,4727500.0,207.502685546875
2019-11-11,209.11000061035156,204.27999877929688,207.75,208.17999267578125,6085900.0,207.9021453857422
2019-11-12,211.86000061035156,208.30999755859375,209.72000122070312,209.61000061035156,7087600.0,209.3302459716797
2019-11-13,209.4600067138672,205.89999389648438,208.35000610351562,208.57000732421875,7504700.0,208.29164123535156
2019-11-14,209.8800048828125,206.52000427246094,208.92999267578125,209.7899932861328,12952000.0,209.50999450683594
2019-11-15,211.77999877929688,200.63999938964844,209.6999969482422,204.19000244140625,26340700.0,203.91748046875
2019-11-18,213.35000610351562,203.77000427246094,203.88999938964844,212.27999877929688,14364700.0,211.99668884277344
2019-11-19,211.97999572753906,205.64999389648438,211.02999877929688,207.99000549316406,10364100.0,207.71241760253906
2019-11-20,214.5500030517578,206.55999755859375,207.07000732421875,211.17999267578125,11814700.0,210.8981475830078
2019-11-21,213.24000549316406,209.30999755859375,211.0,210.17999267578125,7201100.0,209.89947509765625
2019-11-22,212.9600067138672,209.94000244140625,211.08999633789062,210.88999938964844,5595400.0,210.60853576660156
2019-11-25,221.41000366210938,215.52000427246094,216.0399932861328,221.2100067138672,12661900.0,220.91476440429688
2019-11-26,220.69000244140625,216.74000549316406,220.5,217.0,9631100.0,216.7103729248047
2019-11-27,220.0500030517578,217.17999267578125,218.6699981689453,218.24000549316406,5394600.0,218.1095428466797
2019-11-29,218.13999938964844,215.77999877929688,217.0,216.74000549316406,3538900.0,216.61044311523438
2019-12-02,217.0,208.63999938964844,216.4600067138672,209.25,9300900.0,209.12490844726562
2019-12-03,207.82000732421875,200.3699951171875,201.8699951171875,207.66000366210938,11630800.0,207.53587341308594
2019-12-04,211.9199981689453,208.27000427246094,211.02000427246094,209.4199981689453,6835600.0,209.29481506347656
2019-12-05,210.92999267578125,207.50999450683594,210.3000030517578,208.74000549316406,4622100.0,208.61521911621094
2019-12-06,213.49000549316406,211.1199951171875,211.52000427246094,212.1699981689453,5805900.0,212.0431671142578
2019-12-09,214.3699951171875,210.89999389648438,211.25,212.1699981689453,5297000.0,212.0431671142578
2019-12-10,216.05999755859375,211.25999450683594,213.3800048828125,213.97999572753906,6409700.0,213.85208129882812
2019-12-11,217.55999755859375,214.3000030517578,214.39999389648438,217.33999633789062,5844900.0,217.2100830078125
2019-12-12,224.8000030517578,215.82000732421875,216.17999267578125,224.07000732421875,10108700.0,223.93606567382812
2019-12-13,228.97999572753906,221.82000732421875,224.19000244140625,223.99000549316406,11367600.0,223.85610961914062
2019-12-16,228.05999755859375,224.77000427246094,225.89999389648438,225.14999389648438,8024400.0,225.01541137695312
2019-12-17,229.1999969482422,225.52000427246094,225.89999389648438,228.2899932861328,8029900.0,228.15353393554688
2019-12-18,231.94000244140625,229.35000610351562,229.69000244140625,229.50999450683594,8588700.0,229.372802734375
2019-12-19,236.0,230.6999969482422,230.89999389648438,235.4600067138672,11134000.0,235.3192596435547
2019-12-20,240.38999938964844,237.36000061035156,238.1300048828125,239.3699951171875,15076100.0,239.22689819335938
2019-12-23,241.80999755859375,238.38999938964844,240.52000427246094,238.82000732421875,8876500.0,238.67724609375
2019-12-24,239.30999755859375,236.82000732421875,238.1999969482422,238.6199951171875,3471600.0,238.47735595703125
2019-12-26,240.32000732421875,238.0,238.75999450683594,239.19000244140625,4571300.0,239.04702758789062
2019-12-27,240.33999633789062,235.80999755859375,239.8000030517578,236.8699951171875,6366100.0,236.7283935546875
2019-12-30,236.1999969482422,231.05999755859375,235.99000549316406,232.32000732421875,6451400.0,232.18113708496094
2019-12-31,235.67999267578125,230.1300048828125,230.89999389648438,235.3000030517578,5775100.0,235.1593475341797
2020-01-02,239.91000366210938,236.72000122070312,238.75,239.91000366210938,5938400.0,239.76658630371094
2020-01-03,237.8300018310547,234.10000610351562,235.10000610351562,236.07000732421875,5134600.0,235.92889404296875
2020-01-06,237.27000427246094,231.27000427246094,232.32000732421875,237.05999755859375,6565900.0,236.9182891845703
2020-01-07,241.77000427246094,236.38999938964844,238.1999969482422,239.92999267578125,7871400.0,239.7865753173828
2020-01-08,242.0399932861328,238.14999389648438,239.75999450683594,240.3800048828125,6927700.0,240.23631286621094
2020-01-09,245.92999267578125,240.86000061035156,243.85000610351562,243.02000427246094,6377800.0,242.87474060058594
2020-01-10,248.5500030517578,243.75,247.3300018310547,244.32000732421875,7907400.0,244.17396545410156
2020-01-13,252.99000549316406,246.75,247.66000366210938,251.97999572753906,7996000.0,251.82936096191406
2020-01-14,251.27999877929688,246.75,250.25999450683594,247.27999877929688,8977200.0,247.13218688964844
2020-01-15,248.69000244140625,244.52999877929688,247.7899932861328,245.57000732421875,6577600.0,245.4232177734375
2020-01-16,249.1699981689453,246.77999877929688,247.72000122070312,248.92999267578125,7104800.0,248.78118896484375
2020-01-17,250.0,247.3699951171875,249.6999969482422,249.27999877929688,6344800.0,249.1309814453125
2020-01-21,249.2899932861328,246.57000732421875,247.80999755859375,247.94000244140625,5447900.0,247.7917938232422
2020-01-22,253.58999633789062,249.0,249.75999450683594,250.11000061035156,5981000.0,249.9604949951172
2020-01-23,253.1999969482422,248.14999389648438,251.72000122070312,252.86000061035156,6112900.0,252.70884704589844
2020-01-24,259.5,248.3000030517578,257.5,250.47999572753906,9337800.0,250.33026123046875
2020-01-27,242.25,232.22999572753906,238.24000549316406,240.1999969482422,11763400.0,240.05641174316406
2020-01-28,249.27000427246094,240.7100067138672,242.85000610351562,247.97000122070312,7774400.0,247.82177734375
2020-01-29,248.83999633789062,243.94000244140625,247.38999938964844,245.5399932861328,6471200.0,245.39321899414062
