Date,High,Low,Open,Close,Volume,Adj Close
2019-09-25,92.79000091552734,90.1500015258789,91.77999877929688,90.80999755859375,25330700.0,90.32306671142578
2019-09-26,92.44999694824219,90.25,91.62000274658203,92.16999816894531,10408300.0,91.67577362060547
2019-09-27,92.86000061035156,91.5999984741211,91.8499984741211,92.30999755859375,6420500.0,91.81502532958984
2019-09-30,94.08000183105469,92.5,92.52999877929688,93.91999816894531,7401200.0,93.41638946533203
2019-10-01,94.75,92.05999755859375,94.12999725341797,92.27999877929688,8464900.0,91.78518676757812
2019-10-02,91.83999633789062,90.56999969482422,91.47000122070312,91.48999786376953,6933900.0,90.99942016601562
2019-10-03,92.31999969482422,90.3499984741211,91.30999755859375,92.22000122070312,5762300.0,91.72550964355469
2019-10-04,93.16999816894531,91.93000030517578,92.22000122070312,93.06999969482422,4551400.0,92.5709457397461
2019-10-07,93.91999816894531,92.4000015258789,92.5,93.16999816894531,4975400.0,92.67041015625
2019-10-08,92.70999908447266,90.41000366210938,90.44999694824219,91.75,6916800.0,91.25802612304688
2019-10-09,93.05000305175781,91.81999969482422,92.41000366210938,92.5199966430664,5115900.0,92.02389526367188
2019-10-10,93.5,92.72000122070312,93.5,93.0,5794100.0,92.50132751464844
2019-10-11,94.56999969482422,93.55999755859375,94.0,93.87999725341797,6220100.0,93.3766098022461
2019-10-14,95.25,94.05000305175781,94.19999694824219,94.87999725341797,4636000.0,94.3712387084961
2019-10-15,95.18000030517578,94.12000274658203,95.0,94.79000091552734,4292500.0,94.28173065185547
2019-10-16,95.13999938964844,94.06999969482422,94.08999633789062,94.87999725341797,4883300.0,94.3712387084961
2019-10-17,95.88999938964844,94.97000122070312,95.56999969482422,95.55999755859375,3427400.0,95.04759216308594
2019-10-18,96.45999908447266,94.80000305175781,94.80999755859375,96.0999984741211,6209200.0,95.5846939086914
2019-10-21,96.87000274658203,95.41999816894531,96.61000061035156,96.22000122070312,5185800.0,95.70406341552734
2019-10-22,96.83000183105469,95.5199966430664,96.05999755859375,95.5999984741211,5470100.0,95.0873794555664
2019-10-23,95.54000091552734,92.12000274658203,95.02999877929688,92.31999969482422,11933600.0,91.82496643066406
2019-10-24,92.87000274658203,90.98999786376953,92.68000030517578,91.5,12085800.0,91.00936889648438
2019-10-25,91.83000183105469,90.75,91.44000244140625,90.91999816894531,8147200.0,90.4324722290039
2019-10-28,91.30000305175781,90.16999816894531,91.05999755859375,90.8499984741211,10304300.0,90.36284637451172
2019-10-29,90.91999816894531,89.12999725341797,90.8499984741211,89.27999877929688,9044400.0,88.80126953125
2019-10-30,90.2699966430664,89.3499984741211,89.44999694824219,90.19000244140625,8127300.0,89.7063980102539
2019-10-31,90.41000366210938,88.94000244140625,90.0,89.55000305175781,6751700.0,89.06982421875
2019-11-01,90.52999877929688,89.0,90.18000030517578,89.18000030517578,5263600.0,88.7018051147461
2019-11-04,90.55999755859375,89.31999969482422,90.12999725341797,89.86000061035156,8161200.0,89.37815856933594
2019-11-05,90.33999633789062,89.54000091552734,90.1500015258789,89.87999725341797,5589700.0,89.3980484008789
2019-11-06,90.72000122070312,88.73999786376953,90.63999938964844,89.4800033569336,7033800.0,89.00019836425781
2019-11-07,90.5999984741211,89.7699966430664,90.47000122070312,90.4000015258789,7110000.0,89.91526794433594
2019-11-08,90.3499984741211,89.29000091552734,90.27999877929688,89.80999755859375,4555400.0,89.32843017578125
2019-11-11,90.0999984741211,89.37000274658203,89.37000274658203,90.05000305175781,3247300.0,89.56714630126953
2019-11-12,92.02999877929688,89.48999786376953,90.30999755859375,89.5,3979600.0,89.02008819580078
2019-11-13,91.55000305175781,89.56999969482422,89.7300033569336,91.29000091552734,5923600.0,90.80049896240234
2019-11-14,91.95999908447266,90.72000122070312,91.48999786376953,91.2699966430664,6035300.0,90.78059387207031
2019-11-15,93.55999755859375,91.95999908447266,92.13999938964844,93.04000091552734,6785500.0,92.54110717773438
2019-11-18,94.26000213623047,92.91000366210938,93.5,94.18000030517578,6165600.0,93.67499542236328
2019-11-19,95.12000274658203,93.05999755859375,94.61000061035156,93.61000061035156,5368400.0,93.10804748535156
2019-11-20,94.4000015258789,92.7699966430664,94.11000061035156,93.05000305175781,6235400.0,92.55106353759766
2019-11-21,93.30000305175781,92.06999969482422,92.62000274658203,92.16000366210938,5493100.0,91.66583251953125
2019-11-22,93.3499984741211,91.93000030517578,92.20999908447266,93.33999633789062,4264400.0,92.83949279785156
2019-11-25,93.97000122070312,92.73999786376953,93.77999877929688,92.9000015258789,5419700.0,92.40186309814453
2019-11-26,93.62999725341797,93.0199966430664,93.37999725341797,93.33000183105469,5907400.0,92.82955932617188
2019-11-27,94.37999725341797,93.5,93.5,94.13999938964844,4017400.0,93.63520812988281
2019-11-29,94.61000061035156,93.38999938964844,94.37000274658203,93.48999786376953,2541800.0,93.23133087158203
2019-12-02,94.27999877929688,92.9800033569336,94.08999633789062,93.55999755859375,3892000.0,93.30113983154297
2019-12-03,92.55000305175781,91.30999755859375,92.4800033569336,92.45999908447266,5570700.0,92.20418548583984
2019-12-04,93.79000091552734,92.7300033569336,92.80999755859375,93.72000122070312,4456400.0,93.46070098876953
2019-12-05,95.94999694824219,94.68000030517578,95.87999725341797,95.79000091552734,6946000.0,95.52497100830078
2019-12-06,97.30999755859375,96.37999725341797,96.55999755859375,97.0,6368500.0,96.73162078857422
2019-12-09,97.62999725341797,96.16000366210938,97.0199966430664,96.62999725341797,6517800.0,96.36264038085938
2019-12-10,97.58999633789062,96.62999725341797,96.76000213623047,97.01000213623047,4234300.0,96.74159240722656
2019-12-11,97.31999969482422,96.6500015258789,96.9000015258789,97.18000030517578,4319700.0,96.91112518310547
2019-12-12,98.18000030517578,96.9000015258789,97.31999969482422,97.72000122070312,4762800.0,97.44963073730469
2019-12-13,98.29000091552734,96.91000366210938,97.43000030517578,97.7699966430664,5247600.0,97.4994888305664
2019-12-16,99.33999633789062,98.05999755859375,98.13999938964844,98.80999755859375,8211300.0,98.53661346435547
2019-12-17,100.16999816894531,99.05000305175781,99.37999725341797,99.6500015258789,7050700.0,99.3742904663086
2019-12-18,100.79000091552734,99.58000183105469,100.19999694824219,100.56999969482422,7332000.0,100.29174041748047
2019-12-19,101.2699966430664,99.62999725341797,100.5,101.1500015258789,12214500.0,100.8701400756836
2019-12-20,101.4000015258789,98.8499984741211,101.0,99.95999908447266,17641600.0,99.68343353271484
2019-12-23,100.69000244140625,99.55000305175781,100.2300033569336,100.04000091552734,6350500.0,99.76321411132812
2019-12-24,100.66000366210938,99.76000213623047,99.83000183105469,100.13999938964844,3328100.0,99.86293029785156
2019-12-26,100.75,100.11000061035156,100.33999633789062,100.70999908447266,3709900.0,100.43135833740234
2019-12-27,101.79000091552734,100.98999786376953,101.0,101.56999969482422,5307500.0,101.28897857666016
2019-12-30,101.61000061035156,100.45999908447266,101.54000091552734,100.80000305175781,3495200.0,100.52111053466797
2019-12-31,101.38999938964844,100.51000213623047,100.58000183105469,101.30999755859375,3213600.0,101.02969360351562
2020-01-02,102.20999908447266,101.0199966430664,101.36000061035156,102.19999694824219,5644100.0,101.91722869873047
2020-01-03,102.0,100.30999755859375,100.58999633789062,101.91999816894531,4541800.0,101.63800811767578
2020-01-06,101.83999633789062,100.87000274658203,100.94999694824219,101.83000183105469,4612400.0,101.54826354980469
2020-01-07,102.73999786376953,100.80999755859375,101.80999755859375,101.77999877929688,6719900.0,101.49839782714844
2020-01-08,102.13999938964844,100.8499984741211,101.30999755859375,101.55000305175781,4942200.0,101.26903533935547
2020-01-09,102.41000366210938,101.38999938964844,101.94000244140625,101.4800033569336,5007500.0,101.19922637939453
2020-01-10,101.93000030517578,100.76000213623047,101.88999938964844,100.9000015258789,5135300.0,100.62083435058594
2020-01-13,102.33999633789062,100.81999969482422,101.0,102.16000366210938,6722400.0,101.87734985351562
2020-01-14,103.88999938964844,102.3499984741211,102.44999694824219,102.91999816894531,5088500.0,102.63523864746094
2020-01-15,103.69999694824219,102.4800033569336,103.25,102.79000091552734,4209200.0,102.50559997558594
2020-01-16,103.56999969482422,102.8499984741211,102.87999725341797,103.37000274658203,6571700.0,103.08399963378906
2020-01-17,104.55000305175781,103.33999633789062,103.43000030517578,104.52999877929688,6271200.0,104.24078369140625
2020-01-21,104.69000244140625,103.80999755859375,104.25,104.58000183105469,4854700.0,104.2906494140625
2020-01-22,105.62000274658203,104.41999816894531,105.0,104.48999786376953,5031400.0,104.20089721679688
2020-01-23,104.37000274658203,102.62000274658203,104.02999877929688,103.0199966430664,7102900.0,102.7349624633789
2020-01-24,103.88999938964844,101.66000366210938,103.58999633789062,102.02999877929688,3839300.0,101.7477035522461
2020-01-27,100.70999908447266,98.01000213623047,98.20999908447266,100.23999786376953,9841400.0,99.96265411376953
2020-01-28,101.05000305175781,99.5199966430664,100.33999633789062,100.41000366210938,5673200.0,100.13218688964844
2020-01-29,101.30000305175781,99.16999816894531,101.06999969482422,99.83999633789062,4503700.0,99.56375885009766
2020-01-30,99.75,97.37000274658203,99.0199966430664,98.19000244140625,7065100.0,97.9183349609375
2020-01-31,98.44999694824219,95.91999816894531,98.11000061035156,96.30000305175781,8780300.0,96.03356170654297
2020-02-03,100.91999816894531,98.56999969482422,99.0,99.2699966430664,9727700.0,98.9953384399414
2020-02-04,102.77999877929688,101.26000213623047,101.91000366210938,101.37999725341797,6559600.0,101.09950256347656
2020-02-05,101.97000122070312,99.52999877929688,101.76000213623047,100.54000091552734,6108300.0,100.26182556152344
2020-02-06,101.52999877929688,100.16000366210938,100.9000015258789,100.2699966430664,5641800.0,99.99256896972656
2020-02-07,100.4000015258789,98.97000122070312,99.80999755859375,99.44000244140625,4121800.0,99.16487121582031
2020-02-10,100.51000213623047,99.0,99.22000122070312,100.0199966430664,4213900.0,99.7432632446289
2020-02-11,100.3499984741211,99.44000244140625,100.06999969482422,100.0199966430664,4871800.0,99.7432632446289
2020-02-12,103.08000183105469,100.44000244140625,100.73999786376953,103.0,8075600.0,102.71501922607422
2020-02-13,103.73999786376953,101.68000030517578,102.51000213623047,103.37000274658203,5386800.0,103.08399963378906
2020-02-14,103.88999938964844,102.44999694824219,103.52999877929688,103.54000091552734,4305300.0,103.25352478027344
2020-02-18,103.37999725341797,101.61000061035156,103.0,102.0,4916200.0,101.71778869628906
2020-02-19,103.38999938964844,102.43000030517578,102.66000366210938,102.45999908447266,6200500.0,102.176513671875
2020-02-20,102.62999725341797,100.55000305175781,102.45999908447266,102.52999877929688,6427600.0,102.24632263183594
2020-02-21,102.08000183105469,99.62999725341797,102.0,100.25,5750900.0,99.97262573242188
2020-02-24,97.06999969482422,95.25,95.54000091552734,95.91000366210938,8364200.0,95.64463806152344
2020-02-25,96.76000213623047,92.62000274658203,96.3499984741211,92.9000015258789,9602100.0,92.6429672241211
2020-02-26,94.6500015258789,91.98999786376953,93.08000183105469,92.0,9308400.0,91.74545288085938
2020-02-27,93.05999755859375,88.5,90.0,88.55000305175781,12825700.0,88.30500030517578
2020-02-28,89.47000122070312,85.1500015258789,86.02999877929688,89.37999725341797,16565700.0,89.37999725341797
2020-03-02,93.13999938964844,87.91000366210938,89.5999984741211,92.68000030517578,14102000.0,92.68000030517578
2020-03-03,94.9800033569336,90.56999969482422,92.73999786376953,90.93000030517578,14767600.0,90.93000030517578
2020-03-04,93.81999969482422,90.83999633789062,92.08000183105469,93.79000091552734,6904400.0,93.79000091552734
2020-03-05,91.68000030517578,89.94000244140625,91.26000213623047,90.58000183105469,8851100.0,90.58000183105469
2020-03-06,89.38999938964844,85.87999725341797,88.36000061035156,88.36000061035156,12336400.0,88.36000061035156
2020-03-09,86.73999786376953,80.91999816894531,81.88999938964844,84.11000061035156,13272700.0,84.11000061035156
2020-03-10,88.4000015258789,82.87999725341797,86.69000244140625,88.30000305175781,12755900.0,88.30000305175781
2020-03-11,84.62999725341797,82.06999969482422,84.0,84.0,16172000.0,84.0
2020-03-12,78.48999786376953,73.0,78.2300033569336,74.19999694824219,21534800.0,74.19999694824219
2020-03-13,78.19999694824219,71.76000213623047,78.19999694824219,75.58000183105469,21859600.0,75.58000183105469
2020-03-16,72.97000122070312,63.369998931884766,65.27999877929688,66.79000091552734,17976700.0,66.79000091552734
2020-03-17,73.33000183105469,62.400001525878906,67.51000213623047,69.83999633789062,17122100.0,69.83999633789062
2020-03-18,68.33000183105469,60.0,64.79000091552734,68.04000091552734,19498800.0,68.04000091552734
2020-03-19,72.70999908447266,64.1500015258789,67.04000091552734,70.33999633789062,16177200.0,70.33999633789062
2020-03-20,74.05999755859375,67.19999694824219,71.51000213623047,67.44999694824219,15761900.0,67.44999694824219
2020-03-23,66.87999725341797,60.58000183105469,65.0,62.79999923706055,17690000.0,62.79999923706055
2020-03-24,72.66000366210938,64.0,65.69999694824219,72.33000183105469,18849500.0,72.33000183105469
2020-03-25,83.48999786376953,76.19999694824219,80.11000061035156,79.01000213623047,27053200.0,79.01000213623047
2020-03-26,86.86000061035156,80.01000213623047,80.16999816894531,84.30000305175781,17200800.0,84.30000305175781
2020-03-27,85.73999786376953,79.51000213623047,81.69999694824219,83.2300033569336,14183400.0,83.2300033569336
2020-03-30,85.95999908447266,81.5,84.0,85.37999725341797,10960100.0,85.37999725341797
2020-03-31,85.7300033569336,82.4000015258789,85.12999725341797,82.73999786376953,9610100.0,82.73999786376953
2020-04-01,81.18000030517578,78.52999877929688,79.48999786376953,79.2300033569336,9771300.0,79.2300033569336
2020-04-02,81.5999984741211,77.16000366210938,79.0,80.13999938964844,12731300.0,80.13999938964844
2020-04-03,79.79000091552734,77.91000366210938,79.36000061035156,78.86000061035156,8476900.0,78.86000061035156
2020-04-06,85.04000091552734,81.20999908447266,81.91000366210938,84.62999725341797,11266500.0,84.62999725341797
2020-04-07,88.87000274658203,84.02999877929688,88.69999694824219,84.16000366210938,10468100.0,84.16000366210938
2020-04-08,85.7699966430664,83.61000061035156,84.69999694824219,85.30000305175781,6642700.0,85.30000305175781
2020-04-09,87.38999938964844,85.16000366210938,86.69000244140625,86.79000091552734,7773600.0,86.79000091552734
2020-04-13,85.98999786376953,84.13999938964844,85.80000305175781,84.45999908447266,5077600.0,84.45999908447266
2020-04-14,87.7699966430664,85.4800033569336,85.94999694824219,87.47000122070312,6397200.0,87.47000122070312
2020-04-15,85.87999725341797,83.70999908447266,84.87000274658203,85.04000091552734,8053900.0,85.04000091552734
2020-04-16,86.52999877929688,84.55000305175781,85.43000030517578,86.30000305175781,9373800.0,86.30000305175781
2020-04-17,90.25,88.36000061035156,89.0,89.91000366210938,8111400.0,89.91000366210938
2020-04-20,89.44000244140625,87.5199966430664,88.43000030517578,87.9000015258789,7244400.0,87.9000015258789
2020-04-21,86.9000015258789,85.08999633789062,85.98999786376953,85.19999694824219,6597000.0,85.19999694824219
2020-04-22,89.44000244140625,86.41999816894531,86.9800033569336,88.7699966430664,6463900.0,88.7699966430664
2020-04-23,89.52999877929688,87.26000213623047,88.94000244140625,87.3499984741211,5343500.0,87.3499984741211
2020-04-24,89.12000274658203,87.6500015258789,88.88999938964844,88.37000274658203,4450100.0,88.37000274658203
2020-04-27,89.87000274658203,87.30999755859375,88.37999725341797,89.37000274658203,6875100.0,89.37000274658203
2020-04-28,90.70999908447266,88.62999725341797,90.55000305175781,88.80000305175781,5145400.0,88.80000305175781
2020-04-29,91.38999938964844,87.83000183105469,90.0,88.06999969482422,9461400.0,88.06999969482422
2020-04-30,88.0,86.51000213623047,87.0,87.18000030517578,9371400.0,87.18000030517578
