Date,High,Low,Open,Close,Volume,Adj Close
2019-07-31,300.8299865722656,286.6700134277344,300.0299987792969,289.989990234375,2081900.0,279.7099914550781
2019-08-01,297.82000732421875,282.32000732421875,289.1300048828125,285.3399963378906,2191100.0,275.2248229980469
2019-08-02,283.8399963378906,275.9100036621094,282.07000732421875,278.5299987792969,2008000.0,268.6562805175781
2019-08-05,272.239990234375,264.0799865722656,271.95001220703125,267.6600036621094,2776500.0,258.171630859375
2019-08-06,272.17999267578125,264.55999755859375,270.1300048828125,266.44000244140625,2219900.0,256.994873046875
2019-08-07,272.7200012207031,263.0,264.0299987792969,270.04998779296875,2224400.0,260.47686767578125
2019-08-08,272.55999755859375,262.5,270.3800048828125,270.9800109863281,2916300.0,261.3739318847656
2019-08-09,280.54998779296875,269.5799865722656,269.5799865722656,275.7300109863281,3073500.0,265.9555358886719
2019-08-12,278.2099914550781,272.5400085449219,273.3800048828125,275.6400146484375,2004000.0,265.86871337890625
2019-08-13,285.5,272.0299987792969,275.29998779296875,283.70001220703125,2234000.0,273.6429748535156
2019-08-14,280.1499938964844,270.3800048828125,278.7900085449219,271.55999755859375,2710800.0,261.933349609375
2019-08-15,272.7799987792969,264.8500061035156,272.0,268.6400146484375,2001000.0,259.11688232421875
2019-08-16,275.75,271.9800109863281,272.1499938964844,273.7799987792969,1745800.0,264.0746765136719
2019-08-19,280.07000732421875,275.6099853515625,279.5,278.7799987792969,1748900.0,268.8974304199219
2019-08-20,284.9599914550781,277.010009765625,278.1600036621094,280.3699951171875,1792000.0,270.4309997558594
2019-08-21,288.260009765625,284.04998779296875,284.6400146484375,287.5,1938100.0,277.30828857421875
2019-08-22,289.4100036621094,284.54998779296875,288.3900146484375,287.6199951171875,1229400.0,277.42401123046875
2019-08-23,285.4800109863281,271.04998779296875,283.989990234375,272.1300048828125,2574200.0,262.483154296875
2019-08-26,277.95001220703125,275.0,276.95001220703125,277.2200012207031,1424900.0,267.3927001953125
2019-08-27,280.2200012207031,274.9100036621094,279.1499938964844,275.57000732421875,1429800.0,265.8011779785156
2019-08-28,276.4100036621094,270.4700012207031,274.3299865722656,276.05999755859375,1720200.0,266.2738037109375
2019-08-29,285.489990234375,281.04998779296875,281.489990234375,283.3699951171875,1642900.0,273.3246765136719
2019-08-30,285.8999938964844,279.8999938964844,285.3599853515625,282.6400146484375,1672000.0,272.6205749511719
2019-09-03,280.8500061035156,270.92999267578125,280.0,274.04998779296875,2221000.0,264.3350830078125
2019-09-04,284.3500061035156,278.20001220703125,278.7900085449219,283.0199890136719,1986500.0,272.98712158203125
2019-09-05,293.67999267578125,288.3599853515625,288.3599853515625,291.0199890136719,2093800.0,280.7034912109375
2019-09-06,293.29998779296875,289.29998779296875,291.8500061035156,291.9100036621094,1374800.0,281.56195068359375
2019-09-09,297.20001220703125,290.3999938964844,295.0,292.6099853515625,2168600.0,282.23712158203125
2019-09-10,294.45001220703125,288.82000732421875,291.3500061035156,294.44000244140625,2085000.0,284.00225830078125
2019-09-11,298.7799987792969,294.54998779296875,296.32000732421875,298.010009765625,1926000.0,287.4457092285156
2019-09-12,302.3299865722656,296.4700012207031,301.42999267578125,300.5799865722656,3310900.0,289.9245910644531
2019-09-13,297.989990234375,283.8900146484375,297.6499938964844,290.32000732421875,6255700.0,280.0283203125
2019-09-16,290.2699890136719,285.70001220703125,286.79998779296875,288.6600036621094,2217600.0,278.4271545410156
2019-09-17,289.29998779296875,283.75,288.0199890136719,288.8299865722656,2191200.0,278.5910949707031
2019-09-18,290.760009765625,283.8800048828125,288.489990234375,287.739990234375,1651000.0,277.539794921875
2019-09-19,291.95001220703125,287.2300109863281,288.5,290.6400146484375,1942100.0,280.3370056152344
2019-09-20,288.3999938964844,281.82000732421875,287.6700134277344,284.260009765625,3552400.0,276.7060852050781
2019-09-23,287.1600036621094,282.0799865722656,283.6199951171875,285.4599914550781,1485000.0,277.87420654296875
2019-09-24,288.8999938964844,279.75,287.32000732421875,282.30999755859375,2029200.0,274.80792236328125
2019-09-25,277.2099914550781,270.0,271.75,275.7699890136719,5558800.0,268.4416809082031
2019-09-26,278.6600036621094,272.67999267578125,275.260009765625,276.9100036621094,2747700.0,269.5513916015625
2019-09-27,281.2799987792969,272.9599914550781,276.6300048828125,274.1400146484375,2866000.0,266.8550109863281
2019-09-30,276.7200012207031,272.5,275.7900085449219,276.07000732421875,1982600.0,268.7337341308594
2019-10-01,279.6499938964844,273.3800048828125,278.2699890136719,274.8500061035156,1942900.0,267.546142578125
2019-10-02,273.79998779296875,268.32000732421875,273.4599914550781,270.07000732421875,1954300.0,262.8931884765625
2019-10-03,274.5,267.2200012207031,270.0,274.42999267578125,1709600.0,267.1372985839844
2019-10-04,281.70001220703125,275.20001220703125,278.489990234375,281.42999267578125,2588400.0,273.9512939453125
2019-10-07,281.0199890136719,275.70001220703125,280.010009765625,276.0799865722656,1865800.0,268.7434387207031
2019-10-08,274.8999938964844,268.9100036621094,274.05999755859375,270.3299865722656,2275700.0,263.146240234375
2019-10-09,274.9100036621094,272.0199890136719,273.67999267578125,273.1499938964844,1632900.0,265.8913269042969
2019-10-10,278.7799987792969,273.6499938964844,274.55999755859375,274.45001220703125,1734000.0,267.15679931640625
2019-10-11,284.0799865722656,279.0899963378906,279.489990234375,280.9100036621094,2369700.0,273.44512939453125
2019-10-14,282.6499938964844,279.8800048828125,280.4200134277344,281.6600036621094,1331200.0,274.1751708984375
2019-10-15,290.6199951171875,282.20001220703125,282.6400146484375,290.32000732421875,2123000.0,282.6050720214844
2019-10-16,290.1000061035156,286.5400085449219,289.0,288.4800109863281,2004600.0,280.8139343261719
2019-10-17,291.7099914550781,288.32000732421875,290.1400146484375,289.42999267578125,1312500.0,281.7386779785156
2019-10-18,289.94000244140625,284.0,289.5,286.7300109863281,1698100.0,279.1104431152344
2019-10-21,291.8999938964844,287.05999755859375,288.44000244140625,289.57000732421875,1303100.0,281.8749694824219
2019-10-22,290.8599853515625,287.239990234375,289.5899963378906,287.4599914550781,1304600.0,279.821044921875
2019-10-23,283.5400085449219,278.760009765625,282.9599914550781,280.32000732421875,2095700.0,272.87078857421875
2019-10-24,283.5,278.70001220703125,282.8900146484375,282.30999755859375,1689600.0,274.80792236328125
2019-10-25,291.3699951171875,283.2200012207031,283.260009765625,289.82000732421875,2086900.0,282.11834716796875
2019-10-28,292.4800109863281,288.32000732421875,291.1600036621094,291.54998779296875,1299900.0,283.8023681640625
2019-10-29,293.70001220703125,288.07000732421875,292.2799987792969,288.1600036621094,1326900.0,280.5024719238281
2019-10-30,290.9700012207031,286.5199890136719,290.010009765625,290.239990234375,1728100.0,282.52716064453125
2019-10-31,294.0799865722656,287.79998779296875,289.79998779296875,292.8500061035156,2788000.0,285.06781005859375
2019-11-01,296.5899963378906,292.0899963378906,292.989990234375,296.5899963378906,2123200.0,288.70843505859375
2019-11-04,305.4599914550781,299.1000061035156,299.5199890136719,305.0,3407500.0,296.8949279785156
2019-11-05,316.7799987792969,304.4700012207031,305.0,314.0400085449219,3871100.0,305.6947326660156
2019-11-06,314.2799987792969,308.7099914550781,312.05999755859375,313.1600036621094,1807200.0,304.8381042480469
2019-11-07,319.5,310.6499938964844,315.5799865722656,311.739990234375,2398100.0,303.455810546875
2019-11-08,313.6000061035156,305.1300048828125,309.8699951171875,313.4100036621094,1783000.0,305.08148193359375
2019-11-11,313.239990234375,310.8399963378906,311.20001220703125,312.75,915400.0,304.4389953613281
2019-11-12,316.3999938964844,313.260009765625,314.0,315.5299987792969,1687500.0,307.1451110839844
2019-11-13,315.7099914550781,312.0,312.4800109863281,313.6700134277344,1262500.0,305.3345642089844
2019-11-14,311.8399963378906,306.1099853515625,310.75,308.9700012207031,1726800.0,300.75946044921875
2019-11-15,313.05999755859375,310.0799865722656,312.2699890136719,312.9100036621094,1812000.0,304.5947570800781
2019-11-18,313.4100036621094,308.0299987792969,311.82000732421875,311.07000732421875,1585000.0,302.80364990234375
2019-11-19,325.6700134277344,316.6499938964844,316.6499938964844,317.70001220703125,3174300.0,309.2574768066406
2019-11-20,316.8299865722656,309.0,315.8999938964844,311.6700134277344,1992700.0,303.3876953125
2019-11-21,315.70001220703125,309.79998779296875,311.1400146484375,315.25,1931700.0,306.87255859375
2019-11-22,319.4800109863281,313.7099914550781,316.6400146484375,314.9200134277344,1321600.0,306.55133056640625
2019-11-25,320.17999267578125,316.2699890136719,316.6099853515625,319.6199951171875,1963600.0,311.1264343261719
2019-11-26,320.17999267578125,316.04998779296875,319.0,316.2699890136719,3079300.0,307.8654479980469
2019-11-27,319.94000244140625,316.4700012207031,317.94000244140625,318.44000244140625,2018200.0,309.977783203125
2019-11-29,317.7900085449219,315.0,316.8500061035156,316.2099914550781,922900.0,307.8070373535156
2019-12-02,317.92999267578125,310.55999755859375,317.7200012207031,310.7200012207031,2315800.0,302.46295166015625
2019-12-03,309.0,303.1300048828125,305.82000732421875,306.5199890136719,1873600.0,298.3745422363281
2019-12-04,311.3699951171875,307.1300048828125,309.75,309.7200012207031,1443900.0,301.489501953125
2019-12-05,312.4599914550781,309.05999755859375,310.5899963378906,311.19000244140625,1549400.0,302.9204406738281
2019-12-06,316.3399963378906,312.05999755859375,314.6400146484375,316.04998779296875,1693700.0,307.6512756347656
2019-12-09,317.1499938964844,313.94000244140625,316.0,314.3800048828125,2469400.0,306.02569580078125
2019-12-10,315.9100036621094,313.25,315.1000061035156,315.05999755859375,1456300.0,306.6875915527344
2019-12-11,321.3500061035156,315.17999267578125,315.17999267578125,319.7200012207031,2082900.0,311.2237548828125
2019-12-12,330.1600036621094,319.42999267578125,319.7300109863281,327.79998779296875,3893500.0,319.08905029296875
2019-12-13,319.7699890136719,310.6199951171875,318.05999755859375,315.4200134277344,7095200.0,307.0380554199219
2019-12-16,327.6000061035156,317.5299987792969,317.9700012207031,323.1300048828125,3792100.0,314.5431823730469
2019-12-17,324.95001220703125,321.75,323.739990234375,323.79998779296875,2024800.0,315.1953430175781
2019-12-18,331.20001220703125,323.54998779296875,324.3999938964844,327.44000244140625,3515500.0,318.7386474609375
2019-12-19,329.260009765625,323.7099914550781,329.2099914550781,324.1000061035156,3178700.0,315.4873962402344
2019-12-20,322.4700012207031,316.9100036621094,322.4700012207031,319.0,5054000.0,313.6683044433594
2019-12-23,322.3299865722656,317.6099853515625,320.5400085449219,319.5299987792969,2025400.0,314.189453125
2019-12-24,320.67999267578125,319.010009765625,320.0,320.5,702400.0,315.1432189941406
2019-12-26,321.739990234375,316.82000732421875,321.2699890136719,317.9800109863281,1584800.0,312.66534423828125
2019-12-27,319.3500061035156,315.2200012207031,319.29998779296875,316.5299987792969,1448700.0,311.2395935058594
2019-12-30,317.3299865722656,312.75,316.5199890136719,313.4599914550781,1310400.0,308.22088623046875
2019-12-31,316.3599853515625,312.79998779296875,313.1199951171875,316.0199890136719,1248700.0,310.73809814453125
2020-01-02,322.5,317.32000732421875,319.32000732421875,322.3900146484375,2032900.0,317.00164794921875
2020-01-03,320.0,314.0799865722656,317.510009765625,314.19000244140625,2287000.0,308.9386901855469
2020-01-06,313.9200134277344,309.6300048828125,310.8500061035156,313.7200012207031,2078900.0,308.4765625
2020-01-07,316.5799865722656,312.25,315.25,312.6400146484375,1856500.0,307.41461181640625
2020-01-08,313.489990234375,308.4100036621094,312.9800109863281,308.739990234375,3197900.0,303.57977294921875
2020-01-09,312.989990234375,303.04998779296875,312.32000732421875,306.260009765625,4239700.0,301.1412353515625
2020-01-10,305.54998779296875,298.79998779296875,305.45001220703125,299.2200012207031,4070500.0,294.2189025878906
2020-01-13,303.79998779296875,299.6700134277344,300.0199890136719,301.17999267578125,2205400.0,296.1461181640625
2020-01-14,309.1499938964844,301.5899963378906,302.0,308.17999267578125,2891100.0,303.0291442871094
2020-01-15,307.8800048828125,300.70001220703125,307.30999755859375,303.1400146484375,2273300.0,298.0733947753906
2020-01-16,307.8599853515625,304.2099914550781,305.0,307.04998779296875,2150800.0,301.91802978515625
2020-01-17,308.94000244140625,304.07000732421875,308.6600036621094,308.7900085449219,2689600.0,303.62896728515625
2020-01-21,309.510009765625,306.3299865722656,307.79998779296875,308.07000732421875,2196700.0,302.9209899902344
2020-01-22,317.9200134277344,310.5,310.79998779296875,312.9700012207031,2926400.0,307.73907470703125
2020-01-23,319.79998779296875,310.82000732421875,315.17999267578125,319.6499938964844,3026600.0,314.30743408203125
2020-01-24,331.5799865722656,320.7699890136719,330.5,324.0,5578200.0,318.584716796875
2020-01-27,319.8800048828125,308.6400146484375,316.4100036621094,309.0299987792969,3884300.0,303.86492919921875
2020-01-28,319.2300109863281,312.7699890136719,313.5299987792969,318.30999755859375,2316600.0,312.9898376464844
2020-01-29,325.42999267578125,317.1400146484375,320.82000732421875,317.510009765625,2366800.0,312.2032165527344
2020-01-30,315.5199890136719,308.5899963378906,314.32000732421875,315.20001220703125,2112800.0,309.93182373046875
2020-01-31,314.5799865722656,303.6199951171875,314.1600036621094,305.1600036621094,2212300.0,300.05963134765625
2020-02-03,306.6000061035156,303.6400146484375,305.6300048828125,305.2300109863281,2128800.0,300.1284484863281
2020-02-04,314.57000732421875,309.6499938964844,311.7900085449219,311.6000061035156,2255900.0,306.3919982910156
2020-02-05,319.80999755859375,315.8599853515625,317.5,317.3800048828125,2482500.0,312.07537841796875
2020-02-06,319.8800048828125,314.2300109863281,318.8399963378906,319.69000244140625,2268300.0,314.3467712402344
2020-02-07,318.5199890136719,314.8699951171875,318.32000732421875,315.2300109863281,1588300.0,309.9613342285156
2020-02-10,314.6000061035156,310.29998779296875,312.3699951171875,314.20001220703125,1921800.0,308.94854736328125
2020-02-11,320.7900085449219,316.010009765625,316.6499938964844,320.1600036621094,1552700.0,314.80889892578125
2020-02-12,325.0899963378906,321.6300048828125,322.0400085449219,324.70001220703125,1531000.0,319.2730407714844
2020-02-13,325.4599914550781,320.95001220703125,321.4800109863281,323.9700012207031,1385700.0,318.55523681640625
2020-02-14,325.70001220703125,317.1000061035156,324.8399963378906,317.7699890136719,1913700.0,312.4588317871094
2020-02-18,315.010009765625,308.04998779296875,315.0,310.75,2669300.0,305.5561828613281
2020-02-19,316.8299865722656,311.70001220703125,313.0,315.69000244140625,2052500.0,310.41363525390625
2020-02-20,315.69000244140625,306.1199951171875,313.9599914550781,309.239990234375,2552100.0,304.0714111328125
2020-02-21,309.45001220703125,302.2900085449219,308.5,304.5,2452200.0,299.41064453125
2020-02-24,298.79998779296875,290.05999755859375,294.20001220703125,291.6000061035156,3684900.0,286.72625732421875
2020-02-25,295.7300109863281,281.07000732421875,294.1099853515625,282.67999267578125,3189200.0,277.955322265625
2020-02-26,288.20001220703125,284.0,284.3500061035156,285.8800048828125,2307400.0,281.10186767578125
2020-02-27,285.30999755859375,273.5400085449219,280.29998779296875,273.95001220703125,3483700.0,269.37127685546875
2020-02-28,274.1300048828125,262.739990234375,263.3299865722656,272.6199951171875,4460400.0,268.0634765625
2020-03-02,285.3999938964844,271.1499938964844,276.760009765625,284.9700012207031,3197600.0,280.2070617675781
2020-03-03,288.4800109863281,271.57000732421875,284.6499938964844,274.25,2993000.0,269.6662292480469
2020-03-04,285.7200012207031,274.7699890136719,277.5400085449219,285.45001220703125,2347700.0,280.6790466308594
2020-03-05,283.0899963378906,272.45001220703125,277.260009765625,274.0400085449219,2437400.0,269.4597473144531
2020-03-06,270.92999267578125,262.5,266.9800109863281,269.45001220703125,3016900.0,264.94647216796875
2020-03-09,260.2699890136719,244.25,251.0800018310547,247.72000122070312,4393400.0,243.5796661376953
2020-03-10,263.67999267578125,243.39999389648438,256.5899963378906,262.8999938964844,5507100.0,258.5059509277344
2020-03-11,256.489990234375,242.49000549316406,253.8800048828125,245.97000122070312,3603000.0,241.85890197753906
2020-03-12,242.75999450683594,216.32000732421875,226.99000549316406,218.77999877929688,6428100.0,215.12335205078125
2020-03-13,234.47000122070312,201.16000366210938,225.50999450683594,234.22000122070312,8471400.0,230.3052978515625
2020-03-16,218.8000030517578,180.22999572753906,208.17999267578125,187.5800018310547,7693500.0,184.44482421875
2020-03-17,200.00999450683594,181.47999572753906,191.82000732421875,199.50999450683594,7066200.0,196.17543029785156
2020-03-18,187.47999572753906,155.6699981689453,185.66000366210938,167.8699951171875,9899300.0,165.0642547607422
2020-03-19,207.47000122070312,165.0,167.63999938964844,194.4499969482422,7443800.0,191.1999969482422
2020-03-20,208.67999267578125,187.91000366210938,202.0,192.22000122070312,7404400.0,192.22000122070312
2020-03-23,195.97000122070312,177.75,192.8800048828125,193.47000122070312,4692100.0,193.47000122070312
2020-03-24,218.7100067138672,201.2899932861328,205.63999938964844,212.75999450683594,6297000.0,212.75999450683594
2020-03-25,244.0,209.22000122070312,212.19000244140625,217.5500030517578,6444200.0,217.5500030517578
2020-03-26,244.8000030517578,226.02999877929688,226.02999877929688,243.1699981689453,6021300.0,243.1699981689453
2020-03-27,242.08999633789062,230.0,233.0,230.69000244140625,3944800.0,230.69000244140625
2020-03-30,241.36000061035156,228.44000244140625,232.1999969482422,240.11000061035156,5234300.0,240.11000061035156
2020-03-31,252.7100067138672,236.05999755859375,238.0,237.10000610351562,5019100.0,237.10000610351562
2020-04-01,234.41000366210938,219.67999267578125,227.99000549316406,223.6300048828125,4185800.0,223.6300048828125
2020-04-02,237.9499969482422,221.4499969482422,222.39999389648438,237.05999755859375,4504900.0,237.05999755859375
2020-04-03,242.5500030517578,230.5500030517578,236.63999938964844,234.25999450683594,2896000.0,234.25999450683594
2020-04-06,253.41000366210938,243.55999755859375,244.5800018310547,252.44000244140625,3886800.0,252.44000244140625
2020-04-07,265.5,252.52999877929688,261.8399963378906,253.27000427246094,4589200.0,253.27000427246094
2020-04-08,262.20001220703125,253.63999938964844,256.7699890136719,261.1000061035156,2756500.0,261.1000061035156
2020-04-09,267.5,251.30999755859375,265.7900085449219,254.3000030517578,3482800.0,254.3000030517578
2020-04-13,261.5199890136719,252.8000030517578,253.5,259.9200134277344,2572900.0,259.9200134277344
2020-04-14,268.3800048828125,262.32000732421875,266.1199951171875,267.6300048828125,2309400.0,267.6300048828125
2020-04-15,262.32000732421875,256.1600036621094,261.0,257.44000244140625,2592600.0,257.44000244140625
2020-04-16,261.760009765625,254.11000061035156,261.760009765625,258.2900085449219,2689600.0,258.2900085449219
2020-04-17,267.42999267578125,258.94000244140625,263.2200012207031,265.8800048828125,3408900.0,265.8800048828125
2020-04-20,265.260009765625,257.9100036621094,260.0,258.2799987792969,2380100.0,258.2799987792969
2020-04-21,254.7899932861328,246.8000030517578,254.55999755859375,247.64999389648438,2913800.0,247.64999389648438
2020-04-22,262.2200012207031,250.74000549316406,254.77000427246094,259.9700012207031,3543800.0,259.9700012207031
2020-04-23,265.20001220703125,258.5199890136719,260.25,258.92999267578125,2165900.0,258.92999267578125
2020-04-24,265.07000732421875,258.8800048828125,259.80999755859375,264.80999755859375,2342500.0,264.80999755859375
2020-04-27,271.2200012207031,264.3500061035156,264.3500061035156,268.45001220703125,1658800.0,268.45001220703125
2020-04-28,276.4100036621094,264.1199951171875,274.239990234375,264.7300109863281,1898800.0,264.7300109863281
2020-04-29,276.989990234375,269.2300109863281,271.0799865722656,276.0199890136719,2887100.0,276.0199890136719
2020-04-30,274.04998779296875,268.79998779296875,273.5299987792969,271.6199951171875,2337900.0,271.6199951171875
