Date,High,Low,Open,Close,Volume,Adj Close
2019-05-23,139.85000610351562,137.6699981689453,138.5,139.7899932861328,6951800.0,135.05575561523438
2019-05-24,139.5,138.55999755859375,139.5,138.85000610351562,5473300.0,135.0655059814453
2019-05-28,140.49000549316406,137.0500030517578,139.0,137.07000732421875,11919600.0,133.33401489257812
2019-05-29,135.88999938964844,128.52000427246094,135.88999938964844,131.3300018310547,23247400.0,127.75047302246094
2019-05-30,132.82000732421875,131.1699981689453,131.44000244140625,132.11000061035156,7360600.0,128.50921630859375
2019-05-31,132.0,129.61000061035156,131.52000427246094,131.14999389648438,7811000.0,127.57538604736328
2019-06-03,132.39999389648438,131.0399932861328,131.5,131.44000244140625,8434600.0,127.85747528076172
2019-06-04,134.3000030517578,132.5800018310547,132.60000610351562,133.72999572753906,6648900.0,130.0850372314453
2019-06-05,135.1300048828125,133.86000061035156,134.6999969482422,134.3800048828125,6860600.0,130.7173309326172
2019-06-06,137.66000366210938,134.58999633789062,134.89999389648438,136.67999267578125,9115800.0,132.9546356201172
2019-06-07,139.58999633789062,137.13999938964844,137.58999633789062,138.5500030517578,6533900.0,134.773681640625
2019-06-10,139.14999389648438,137.60000610351562,138.60000610351562,139.02000427246094,4994700.0,135.23089599609375
2019-06-11,140.66000366210938,139.5,139.67999267578125,139.77999877929688,8230500.0,135.9701690673828
2019-06-12,142.91000366210938,140.3000030517578,140.3000030517578,141.67999267578125,9216500.0,137.818359375
2019-06-13,141.9499969482422,140.2100067138672,141.72000122070312,140.7100067138672,7500800.0,136.87481689453125
2019-06-14,141.49000549316406,140.0399932861328,141.22999572753906,140.08999633789062,6548100.0,136.27171325683594
2019-06-17,140.24000549316406,139.2100067138672,140.0,139.44000244140625,5562800.0,135.63943481445312
2019-06-18,140.92999267578125,139.7899932861328,140.55999755859375,140.22999572753906,7122700.0,136.40789794921875
2019-06-19,140.97000122070312,139.91000366210938,140.00999450683594,140.4499969482422,6393400.0,136.6219024658203
2019-06-20,142.39999389648438,141.0,141.25,142.2100067138672,7335800.0,138.3339385986328
2019-06-21,142.42999267578125,141.00999450683594,141.4600067138672,142.08999633789062,11272200.0,138.21717834472656
2019-06-24,143.6999969482422,142.08999633789062,142.4199981689453,143.05999755859375,5894700.0,139.16075134277344
2019-06-25,144.97999572753906,143.19000244140625,143.27000427246094,144.24000549316406,7517000.0,140.30859375
2019-06-26,143.85000610351562,140.75999450683594,143.85000610351562,141.85000610351562,7674100.0,137.98373413085938
2019-06-27,142.5,140.60000610351562,142.22999572753906,140.69000244140625,5233500.0,136.85536193847656
2019-06-28,141.10000610351562,138.50999450683594,140.74000549316406,139.27999877929688,12792400.0,135.48379516601562
2019-07-01,140.25999450683594,138.72000122070312,140.1999969482422,139.36000061035156,5872300.0,135.56161499023438
2019-07-02,140.02999877929688,138.69000244140625,139.22000122070312,140.02999877929688,4501200.0,136.2133331298828
2019-07-03,142.17999267578125,140.7899932861328,141.0,142.13999938964844,3436300.0,138.26583862304688
2019-07-05,141.86000061035156,140.3699951171875,141.74000549316406,140.57000732421875,4652400.0,136.73863220214844
2019-07-08,141.0800018310547,139.63999938964844,140.1199951171875,140.97000122070312,4078100.0,137.1277313232422
2019-07-09,142.47000122070312,140.91000366210938,141.4600067138672,141.41000366210938,4217400.0,137.55575561523438
2019-07-10,141.99000549316406,140.6699981689453,141.77999877929688,141.2100067138672,4874400.0,137.36119079589844
2019-07-11,141.2100067138672,139.02000427246094,140.94000244140625,140.11000061035156,5817400.0,136.29116821289062
2019-07-12,140.1199951171875,132.32000732421875,140.1199951171875,134.3000030517578,17780100.0,130.6395263671875
2019-07-15,136.36000061035156,134.4499969482422,135.38999938964844,134.7100067138672,10038200.0,131.03834533691406
2019-07-16,133.8300018310547,131.75,132.92999267578125,132.5,10214500.0,128.88858032226562
2019-07-17,133.5800018310547,131.41000366210938,132.49000549316406,131.86000061035156,8862100.0,128.2660369873047
2019-07-18,132.50999450683594,131.1699981689453,132.1300048828125,132.07000732421875,6203700.0,128.47030639648438
2019-07-19,132.38999938964844,130.19000244140625,132.25,130.30999755859375,8340200.0,126.7582778930664
2019-07-22,130.14999389648438,127.83999633789062,130.0,128.63999938964844,12624800.0,125.1337890625
2019-07-23,129.4499969482422,128.16000366210938,128.61000061035156,128.83999633789062,5803600.0,125.32833099365234
2019-07-24,129.7899932861328,128.57000732421875,128.8800048828125,129.77999877929688,6838600.0,126.24270629882812
2019-07-25,131.52999877929688,129.6699981689453,130.05999755859375,131.1199951171875,8897800.0,127.54618835449219
2019-07-26,131.3000030517578,130.49000549316406,131.3000030517578,130.72999572753906,4894600.0,127.16682434082031
2019-07-29,133.30999755859375,130.2100067138672,131.0,133.02000427246094,7832000.0,129.3944091796875
2019-07-30,132.49000549316406,131.27000427246094,132.47000122070312,132.0800018310547,5509600.0,128.4800262451172
2019-07-31,132.0,130.17999267578125,131.63999938964844,130.22000122070312,8559200.0,126.67073059082031
2019-08-01,130.74000549316406,129.02000427246094,130.25999450683594,130.2899932861328,7870700.0,126.73881530761719
2019-08-02,131.47000122070312,129.77000427246094,130.86000061035156,131.07000732421875,6574900.0,127.49755859375
2019-08-05,131.4600067138672,129.00999450683594,130.91000366210938,130.16000366210938,9480000.0,126.61236572265625
2019-08-06,131.22000122070312,129.58999633789062,130.33999633789062,130.77000427246094,7880600.0,127.20574188232422
2019-08-07,130.91000366210938,128.19000244140625,129.36000061035156,130.2100067138672,6771700.0,126.6610107421875
2019-08-08,131.9499969482422,130.22999572753906,130.97999572753906,131.67999267578125,5260500.0,128.09091186523438
2019-08-09,132.75999450683594,131.22999572753906,131.8000030517578,132.0399932861328,4677300.0,128.4411163330078
2019-08-12,132.6999969482422,131.2899932861328,131.5,131.92999267578125,5567600.0,128.3341064453125
2019-08-13,134.10000610351562,132.0,132.3000030517578,133.4199981689453,5013200.0,129.7834930419922
2019-08-14,132.5399932861328,130.1300048828125,132.52999877929688,130.25999450683594,7736200.0,126.7096176147461
2019-08-15,131.07000732421875,129.25,130.1699981689453,130.5399932861328,7251200.0,126.98199462890625
2019-08-16,131.6699981689453,130.60000610351562,131.47000122070312,131.36000061035156,5858900.0,127.77964782714844
2019-08-19,132.57000732421875,131.82000732421875,132.5,132.25,4958000.0,128.6453857421875
2019-08-20,132.66000366210938,130.4600067138672,131.9600067138672,130.60000610351562,7302000.0,127.04037475585938
2019-08-21,132.41000366210938,130.85000610351562,131.6999969482422,131.52999877929688,6912800.0,127.94501495361328
2019-08-22,132.1300048828125,130.8000030517578,131.60000610351562,131.27000427246094,7213500.0,127.69210052490234
2019-08-23,131.25999450683594,127.12999725341797,131.07000732421875,127.7300033569336,15714000.0,124.24859619140625
2019-08-26,128.0800018310547,126.62999725341797,127.41999816894531,127.80000305175781,8889500.0,125.24823760986328
2019-08-27,132.39999389648438,129.10000610351562,129.8800048828125,129.63999938964844,20183800.0,127.05148315429688
2019-08-28,128.8699951171875,127.01000213623047,127.86000061035156,128.67999267578125,9878800.0,126.11064910888672
2019-08-29,129.1999969482422,126.83000183105469,128.83999633789062,128.24000549316406,6749900.0,125.67945098876953
2019-08-30,129.10000610351562,127.62000274658203,128.27000427246094,128.36000061035156,7371100.0,125.79705047607422
2019-09-03,128.97999572753906,127.51000213623047,127.98999786376953,128.74000549316406,5710200.0,126.16946411132812
2019-09-04,129.58999633789062,128.0800018310547,129.49000549316406,128.86000061035156,4807200.0,126.28706359863281
2019-09-05,129.89999389648438,128.30999755859375,129.89999389648438,128.5800018310547,4754100.0,126.01265716552734
2019-09-06,129.22999572753906,128.07000732421875,128.8800048828125,128.2100067138672,6758300.0,125.65005493164062
2019-09-09,128.16000366210938,126.58999633789062,128.0,126.94999694824219,7684700.0,124.41519165039062
2019-09-10,129.5500030517578,126.33999633789062,127.33999633789062,129.5500030517578,8239500.0,126.96328735351562
2019-09-11,131.27999877929688,129.0800018310547,129.86000061035156,131.1699981689453,6203600.0,128.55093383789062
2019-09-12,131.77000427246094,130.05999755859375,131.36000061035156,130.42999267578125,5250000.0,127.82569885253906
2019-09-13,131.57000732421875,129.9600067138672,131.3300018310547,130.77999877929688,5369800.0,128.16873168945312
2019-09-16,130.75,129.3300018310547,130.11000061035156,129.5399932861328,5101700.0,126.95347595214844
2019-09-17,130.5,129.11000061035156,129.60000610351562,129.6699981689453,4976400.0,127.08088684082031
2019-09-18,130.55999755859375,128.77999877929688,129.89999389648438,130.41000366210938,4373600.0,127.80612182617188
2019-09-19,131.19000244140625,129.36000061035156,129.6300048828125,130.11000061035156,4730100.0,127.5121078491211
2019-09-20,132.0,130.2899932861328,131.0,131.64999389648438,12053100.0,129.0213623046875
2019-09-23,132.0500030517578,130.49000549316406,131.02000427246094,131.74000549316406,5183700.0,129.10955810546875
2019-09-24,132.77999877929688,131.33999633789062,132.10000610351562,131.5500030517578,7102600.0,128.92335510253906
2019-09-25,131.57000732421875,130.22999572753906,131.5,130.99000549316406,4522900.0,128.37454223632812
2019-09-26,131.30999755859375,128.02999877929688,131.08999633789062,128.85000610351562,7545800.0,126.27728271484375
2019-09-27,129.39999389648438,126.69999694824219,128.61000061035156,128.60000610351562,6006500.0,126.03226470947266
2019-09-30,130.27999877929688,129.0,129.07000732421875,129.3800048828125,6552100.0,126.79668426513672
2019-10-01,130.8000030517578,129.77000427246094,130.02000427246094,129.99000549316406,7673000.0,127.3945083618164
2019-10-02,134.6999969482422,131.22000122070312,132.75999450683594,132.0,12051800.0,129.36436462402344
2019-10-03,132.3699951171875,130.00999450683594,131.63999938964844,131.19000244140625,6997600.0,128.57054138183594
2019-10-04,133.72000122070312,131.25,131.33999633789062,133.66000366210938,7233300.0,130.99122619628906
2019-10-07,133.82000732421875,132.13999938964844,133.08999633789062,133.16000366210938,5427200.0,130.50120544433594
2019-10-08,133.25999450683594,131.49000549316406,132.4499969482422,131.83999633789062,7870400.0,129.2075653076172
2019-10-09,131.25,128.52000427246094,131.13999938964844,129.22000122070312,7787700.0,126.63987731933594
2019-10-10,130.1199951171875,128.6300048828125,128.9499969482422,129.05999755859375,5119700.0,126.48307037353516
2019-10-11,132.6199951171875,130.82000732421875,131.13999938964844,131.3300018310547,7161400.0,128.70774841308594
2019-10-14,131.36000061035156,130.4199981689453,131.36000061035156,130.72000122070312,5700000.0,128.10992431640625
2019-10-15,134.25,132.10000610351562,133.0,132.83999633789062,10008800.0,130.18760681152344
2019-10-16,136.58999633789062,133.8000030517578,134.89999389648438,135.1699981689453,12434200.0,132.4710693359375
2019-10-17,137.49000549316406,135.64999389648438,135.9600067138672,136.1699981689453,8434000.0,133.4510955810547
2019-10-18,134.38999938964844,127.69999694824219,133.30999755859375,127.69999694824219,25868700.0,125.15022277832031
2019-10-21,129.6699981689453,127.05999755859375,128.6699981689453,128.02000427246094,13823600.0,125.4638442993164
2019-10-22,130.5399932861328,128.08999633789062,128.75999450683594,129.1999969482422,7613700.0,126.62026977539062
2019-10-23,130.47999572753906,129.07000732421875,129.66000366210938,129.89999389648438,6693400.0,127.30630493164062
2019-10-24,130.5800018310547,126.0999984741211,130.4199981689453,127.5,12111600.0,124.9542236328125
2019-10-25,129.10000610351562,127.30999755859375,127.83000183105469,128.35000610351562,6947300.0,125.7872543334961
2019-10-28,130.0,128.50999450683594,128.6199951171875,129.17999267578125,7875900.0,126.60067749023438
2019-10-29,129.97000122070312,128.55999755859375,129.6999969482422,129.1199951171875,4506300.0,126.54186248779297
2019-10-30,133.52999877929688,131.72999572753906,133.3000030517578,132.83999633789062,9627600.0,130.18760681152344
2019-10-31,132.83999633789062,130.88999938964844,132.3800048828125,132.0399932861328,7686600.0,129.403564453125
2019-11-01,133.0,131.13999938964844,132.0500030517578,131.1999969482422,5541800.0,128.58033752441406
2019-11-04,131.9499969482422,130.08999633789062,131.8000030517578,130.22999572753906,6140300.0,127.62969970703125
2019-11-05,131.47000122070312,129.67999267578125,130.52999877929688,130.4199981689453,6257300.0,127.81592559814453
2019-11-06,131.47999572753906,129.6999969482422,130.4199981689453,130.9600067138672,5450000.0,128.3451385498047
2019-11-07,132.3800048828125,131.00999450683594,131.72999572753906,131.42999267578125,5873700.0,128.8057403564453
2019-11-08,133.0399932861328,130.97000122070312,131.3000030517578,133.0,5003000.0,130.3444061279297
2019-11-11,132.52000427246094,131.3300018310547,132.27000427246094,131.97999572753906,4371400.0,129.3447723388672
2019-11-12,132.08999633789062,131.02000427246094,132.0,131.35000610351562,5228700.0,128.7273406982422
2019-11-13,131.49000549316406,130.72000122070312,131.0399932861328,131.27000427246094,5885400.0,128.64895629882812
2019-11-14,131.36000061035156,130.13999938964844,131.02999877929688,130.9600067138672,4217500.0,128.3451385498047
2019-11-15,134.97000122070312,130.77999877929688,131.25,134.94000244140625,10495100.0,132.2456817626953
2019-11-18,135.69000244140625,132.66000366210938,134.22000122070312,134.8300018310547,9291800.0,132.1378631591797
2019-11-19,135.19000244140625,134.2100067138672,135.0,134.82000732421875,5192200.0,132.1280517578125
2019-11-20,136.33999633789062,134.07000732421875,135.11000061035156,135.94000244140625,7594400.0,133.2257080078125
2019-11-21,136.85000610351562,135.0,135.94000244140625,136.44000244140625,6424900.0,133.71572875976562
2019-11-22,138.6300048828125,136.5,136.64999389648438,138.07000732421875,9235800.0,135.31317138671875
2019-11-25,137.64999389648438,136.24000549316406,137.05999755859375,137.17999267578125,6111900.0,135.3723602294922
2019-11-26,137.33999633789062,135.14999389648438,136.47000122070312,137.1699981689453,10636500.0,135.36251831054688
2019-11-27,138.25,136.89999389648438,137.16000366210938,137.75,5523000.0,135.93487548828125
2019-11-29,138.27000427246094,136.94000244140625,137.60000610351562,137.49000549316406,3278900.0,135.6782989501953
2019-12-02,137.85000610351562,136.85000610351562,137.72000122070312,137.36000061035156,4717100.0,135.55001831054688
2019-12-03,137.4499969482422,136.16000366210938,136.91000366210938,137.16000366210938,5741400.0,135.35264587402344
2019-12-04,139.74000549316406,138.0399932861328,138.5,139.3800048828125,7257300.0,137.54339599609375
2019-12-05,139.75,137.9499969482422,139.35000610351562,139.55999755859375,5472900.0,137.72100830078125
2019-12-06,141.5800018310547,139.4600067138672,139.4600067138672,140.3800048828125,6640400.0,138.5302276611328
2019-12-09,140.80999755859375,140.05999755859375,140.38999938964844,140.5,4241000.0,138.6486358642578
2019-12-10,141.0,139.91000366210938,140.8000030517578,139.99000549316406,5310300.0,138.14537048339844
2019-12-11,141.97999572753906,140.6300048828125,140.92999267578125,140.97999572753906,6631500.0,139.122314453125
2019-12-12,142.05999755859375,140.72999572753906,141.32000732421875,141.33999633789062,5012400.0,139.47755432128906
2019-12-13,141.8000030517578,140.30999755859375,141.10000610351562,141.3800048828125,4257200.0,139.51702880859375
2019-12-16,142.85000610351562,141.49000549316406,141.72999572753906,141.7899932861328,5353100.0,139.921630859375
2019-12-17,144.0500030517578,142.52000427246094,143.0,143.55999755859375,10722400.0,141.66830444335938
2019-12-18,143.8800048828125,142.74000549316406,143.72000122070312,143.19000244140625,7849200.0,141.30319213867188
2019-12-19,145.8800048828125,143.61000061035156,143.88999938964844,145.35000610351562,9414700.0,143.4347381591797
2019-12-20,147.83999633789062,144.8000030517578,146.8800048828125,146.05999755859375,14532800.0,144.13536071777344
2019-12-23,146.75999450683594,145.33999633789062,145.74000549316406,146.44000244140625,6558700.0,144.51036071777344
2019-12-24,146.00999450683594,145.25999450683594,146.0,145.92999267578125,4238900.0,144.007080078125
2019-12-26,146.17999267578125,145.16000366210938,145.97000122070312,145.8300018310547,3019300.0,143.9084014892578
2019-12-27,146.5500030517578,145.5399932861328,146.1999969482422,145.75,3432700.0,143.82945251464844
2019-12-30,146.1999969482422,145.02999877929688,145.77999877929688,145.3000030517578,2923300.0,143.38539123535156
2019-12-31,146.00999450683594,144.77999877929688,145.10000610351562,145.8699951171875,4435000.0,143.9478759765625
2020-01-02,146.02000427246094,145.0800018310547,145.8699951171875,145.97000122070312,5777000.0,144.0465545654297
2020-01-03,145.3699951171875,143.0,143.5,144.27999877929688,5752400.0,142.37881469726562
2020-01-06,144.1999969482422,142.85000610351562,144.0,144.10000610351562,7731300.0,142.20120239257812
2020-01-07,145.4499969482422,141.3800048828125,144.00999450683594,144.97999572753906,7382900.0,143.06959533691406
2020-01-08,145.97999572753906,143.6999969482422,144.8699951171875,144.9600067138672,6605800.0,143.0498809814453
2020-01-09,146.02999877929688,144.99000549316406,145.75999450683594,145.38999938964844,6112700.0,143.4741973876953
2020-01-10,146.17999267578125,144.89999389648438,145.75,145.05999755859375,5042600.0,143.14854431152344
2020-01-13,145.7899932861328,144.72000122070312,145.47999572753906,145.6999969482422,4593200.0,143.78012084960938
2020-01-14,146.61000061035156,144.72999572753906,145.0500030517578,146.52000427246094,7037500.0,144.5893096923828
2020-01-15,147.39999389648438,146.24000549316406,146.39999389648438,147.00999450683594,4960300.0,145.07284545898438
2020-01-16,148.83999633789062,146.1999969482422,147.4199981689453,148.1999969482422,6476000.0,146.24716186523438
2020-01-17,149.41000366210938,147.92999267578125,148.41000366210938,149.1699981689453,9083600.0,147.2043914794922
2020-01-21,150.1699981689453,148.5,148.5800018310547,149.27000427246094,9543900.0,147.30307006835938
2020-01-22,149.17999267578125,146.0,146.6999969482422,148.25,10305300.0,146.29652404785156
2020-01-23,148.77000427246094,146.75999450683594,148.0399932861328,148.52999877929688,8671900.0,146.57281494140625
2020-01-24,148.9499969482422,147.92999267578125,148.5800018310547,148.32000732421875,9051900.0,146.3656005859375
2020-01-27,149.4600067138672,147.0,147.52000427246094,148.75,7587100.0,146.7899169921875
2020-01-28,150.57000732421875,148.14999389648438,148.4600067138672,149.5,7336600.0,147.53004455566406
2020-01-29,151.19000244140625,149.1300048828125,149.4499969482422,150.5399932861328,6288600.0,148.55633544921875
2020-01-30,150.50999450683594,149.0500030517578,150.02999877929688,150.36000061035156,6470600.0,148.3787078857422
2020-01-31,150.0,148.63999938964844,149.75,148.8699951171875,8651700.0,146.90834045410156
2020-02-03,150.49000549316406,149.24000549316406,149.4199981689453,150.1699981689453,5765200.0,148.1912078857422
2020-02-04,152.75,151.1999969482422,151.49000549316406,151.60000610351562,6541400.0,149.60238647460938
2020-02-05,154.02000427246094,151.30999755859375,151.72000122070312,153.99000549316406,5979900.0,151.96087646484375
2020-02-06,154.5,152.74000549316406,154.25,153.52999877929688,6201200.0,151.50692749023438
2020-02-07,153.4600067138672,151.5500030517578,153.33999633789062,151.88999938964844,5700300.0,149.8885498046875
2020-02-10,151.91000366210938,150.88999938964844,151.67999267578125,151.86000061035156,4835600.0,149.85894775390625
2020-02-11,152.3800048828125,151.5399932861328,152.2899932861328,151.99000549316406,3715300.0,149.98724365234375
2020-02-12,152.14999389648438,150.9199981689453,151.8699951171875,151.08999633789062,5166800.0,149.0990753173828
2020-02-13,151.0399932861328,149.8800048828125,150.16000366210938,150.08999633789062,5480200.0,148.11227416992188
2020-02-14,150.63999938964844,149.14999389648438,150.55999755859375,150.1300048828125,5716300.0,148.15174865722656
2020-02-18,150.74000549316406,149.05999755859375,150.47000122070312,149.13999938964844,7230700.0,147.17478942871094
2020-02-19,149.75999450683594,148.5800018310547,149.2100067138672,148.94000244140625,6115200.0,146.9774169921875
2020-02-20,149.3800048828125,147.39999389648438,148.61000061035156,148.3699951171875,7464700.0,146.41493225097656
2020-02-21,150.24000549316406,147.5399932861328,148.08999633789062,149.92999267578125,7776800.0,147.95436096191406
2020-02-24,149.0,145.25,146.5,145.91000366210938,10588900.0,144.905517578125
2020-02-25,146.75,143.8300018310547,145.99000549316406,144.64999389648438,10529000.0,143.6541748046875
2020-02-26,146.22000122070312,143.58999633789062,145.35000610351562,143.67999267578125,10093800.0,142.69085693359375
2020-02-27,144.77000427246094,138.9499969482422,142.55999755859375,139.1199951171875,12566700.0,138.16224670410156
2020-02-28,137.2899932861328,130.82000732421875,135.36000061035156,134.47999572753906,19825500.0,133.55418395996094
2020-03-02,140.1300048828125,134.00999450683594,134.77999877929688,140.02000427246094,11508200.0,139.05606079101562
2020-03-03,140.99000549316406,133.10000610351562,140.0,135.58999633789062,13662500.0,134.65655517578125
2020-03-04,143.63999938964844,137.13999938964844,137.67999267578125,143.47999572753906,10560500.0,142.4922332763672
2020-03-05,142.67999267578125,139.83999633789062,140.8000030517578,142.00999450683594,11339200.0,141.0323486328125
2020-03-06,143.00999450683594,137.41000366210938,138.47999572753906,142.02999877929688,12239100.0,141.05221557617188
2020-03-09,139.67999267578125,134.89999389648438,136.3300018310547,136.44000244140625,13848600.0,135.50070190429688
2020-03-10,141.9499969482422,134.22999572753906,139.97000122070312,141.63999938964844,12698100.0,140.66490173339844
2020-03-11,138.75,131.5,138.08999633789062,131.8000030517578,17763400.0,130.8926544189453
2020-03-12,133.75999450683594,124.5,127.30999755859375,125.41000366210938,21539200.0,124.54663848876953
2020-03-13,134.9199981689453,124.6500015258789,129.32000732421875,134.2899932861328,20084200.0,133.36549377441406
2020-03-16,133.75999450683594,122.43000030517578,123.56999969482422,127.12999725341797,18877900.0,126.25479125976562
2020-03-17,136.77000427246094,127.80999755859375,128.5500030517578,136.58999633789062,18911800.0,135.649658203125
2020-03-18,135.6699981689453,128.7100067138672,131.02000427246094,134.9600067138672,17521100.0,134.03089904785156
2020-03-19,134.99000549316406,126.1500015258789,134.99000549316406,127.05000305175781,18482300.0,126.17534637451172
2020-03-20,127.44000244140625,118.12999725341797,126.83000183105469,119.88999938964844,19785100.0,119.06463623046875
2020-03-23,118.55999755859375,109.16000366210938,117.0,111.13999938964844,20815200.0,110.3748779296875
2020-03-24,119.6500015258789,113.86000061035156,118.76000213623047,119.18000030517578,17604800.0,118.35952758789062
2020-03-25,123.95999908447266,116.69999694824219,118.91000366210938,119.4000015258789,13986100.0,118.57801055908203
2020-03-26,127.0999984741211,120.37999725341797,120.56999969482422,126.56999969482422,15066800.0,125.69864654541016
2020-03-27,127.62000274658203,120.58000183105469,121.6500015258789,123.16000366210938,12133200.0,122.31212615966797
2020-03-30,133.99000549316406,127.5,128.4600067138672,133.00999450683594,21754000.0,132.0943145751953
2020-03-31,135.7100067138672,130.0500030517578,134.99000549316406,131.1300048828125,15746100.0,130.22726440429688
2020-04-01,130.22999572753906,125.5,127.69999694824219,128.80999755859375,12606100.0,127.92322540283203
2020-04-02,134.0,127.22000122070312,129.1199951171875,133.14999389648438,11594500.0,132.23333740234375
2020-04-03,134.7899932861328,131.5800018310547,132.3800048828125,134.1699981689453,10071200.0,133.24632263183594
2020-04-06,140.97000122070312,135.5399932861328,137.00999450683594,139.75999450683594,14994400.0,138.79783630371094
2020-04-07,142.02999877929688,137.25999450683594,139.86000061035156,137.47999572753906,11567100.0,136.53353881835938
2020-04-08,144.1300048828125,137.3000030517578,137.75,143.25999450683594,10758200.0,142.27374267578125
2020-04-09,145.4199981689453,140.27999877929688,144.00999450683594,141.22999572753906,11127200.0,140.25772094726562
2020-04-13,141.49000549316406,137.83999633789062,140.0,139.77000427246094,8153200.0,138.8077850341797
2020-04-14,147.4199981689453,144.0500030517578,145.4199981689453,146.02999877929688,13838000.0,145.02467346191406
2020-04-15,147.91000366210938,143.5399932861328,145.5500030517578,147.66000366210938,11962300.0,146.64346313476562
2020-04-16,150.67999267578125,146.44000244140625,148.30999755859375,149.6699981689453,12181700.0,148.63961791992188
2020-04-17,152.3000030517578,149.60000610351562,151.99000549316406,152.02000427246094,10920000.0,150.97344970703125
2020-04-20,153.0,150.08999633789062,150.92999267578125,151.6699981689453,12226200.0,150.6258544921875
2020-04-21,151.63999938964844,148.57000732421875,150.1199951171875,149.67999267578125,9951100.0,148.64955139160156
2020-04-22,155.0,151.72999572753906,152.80999755859375,152.99000549316406,11518300.0,151.936767578125
2020-04-23,157.0,153.6999969482422,154.25,155.50999450683594,10665000.0,154.4394073486328
2020-04-24,156.3000030517578,153.63999938964844,155.57000732421875,154.86000061035156,8654100.0,153.7938995361328
2020-04-27,156.0500030517578,154.0,154.80999755859375,154.2899932861328,8924000.0,153.22781372070312
2020-04-28,153.10000610351562,150.6999969482422,151.25,151.38999938964844,8558700.0,150.3477783203125
2020-04-29,151.6300048828125,149.16000366210938,151.3800048828125,150.24000549316406,9285200.0,149.20570373535156
2020-04-30,150.42999267578125,147.16000366210938,148.4600067138672,150.0399932861328,14829600.0,149.00706481933594
